simulation_id,material,time,x,temperature
Simulation_000001,Aluminium 6061,24.513349629800025,0.12001222575816314,366.7168667093925
Simulation_000001,Aluminium 6061,24.513349629800025,0.1211606681099159,366.6623981432271
Simulation_000001,Aluminium 6061,24.513349629800025,0.12230911046166866,366.6074856044038
Simulation_000001,Aluminium 6061,24.513349629800025,0.12345755281342141,366.5521166871226
Simulation_000001,Aluminium 6061,24.513349629800025,0.12460599516517418,366.496279067315
Simulation_000001,Aluminium 6061,24.513349629800025,0.12575443751692691,366.43996053142826
Simulation_000001,Aluminium 6061,24.513349629800025,0.12690287986867968,366.38314900543196
Simulation_000001,Aluminium 6061,24.513349629800025,0.12805132222043245,366.3258325839889
Simulation_000001,Aluminium 6061,24.513349629800025,0.1291997645721852,366.26799955972905
Simulation_000001,Aluminium 6061,24.513349629800025,0.13034820692393795,366.2096384525657
Simulation_000001,Aluminium 6061,24.513349629800025,0.1314966492756907,366.1507380389918
Simulation_000001,Aluminium 6061,24.513349629800025,0.13264509162744348,366.09128738129203
Simulation_000001,Aluminium 6061,24.513349629800025,0.13379353397919622,366.03127585660764
Simulation_000001,Aluminium 6061,24.513349629800025,0.13494197633094898,365.97069318578855
Simulation_000001,Aluminium 6061,24.513349629800025,0.13609041868270175,365.90952946196813
Simulation_000001,Aluminium 6061,24.513349629800025,0.1372388610344545,365.84777517879456
Simulation_000001,Aluminium 6061,24.513349629800025,0.13838730338620725,365.7854212582537
Simulation_000001,Aluminium 6061,24.513349629800025,0.13953574573796002,365.72245907801744
Simulation_000001,Aluminium 6061,24.513349629800025,0.14068418808971278,365.6588804982525
Simulation_000001,Aluminium 6061,24.513349629800025,0.14183263044146552,365.59467788782365
Simulation_000001,Aluminium 6061,24.513349629800025,0.14298107279321828,365.52984414982893
Simulation_000001,Aluminium 6061,24.513349629800025,0.14412951514497105,365.4643727463997
Simulation_000001,Aluminium 6061,24.513349629800025,0.14527795749672381,365.39825772270643
Simulation_000001,Aluminium 6061,24.513349629800025,0.14642639984847655,365.3314937301047
Simulation_000001,Aluminium 6061,24.513349629800025,0.14757484220022932,365.2640760483637
Simulation_000001,Aluminium 6061,24.513349629800025,0.14872328455198208,365.1960006069158
Simulation_000001,Aluminium 6061,24.513349629800025,0.14987172690373482,365.12726400507114
Simulation_000001,Aluminium 6061,24.513349629800025,0.15102016925548759,365.0578635311397
Simulation_000001,Aluminium 6061,24.513349629800025,0.15216861160724035,364.98779718040856
Simulation_000001,Aluminium 6061,24.513349629800025,0.15331705395899312,364.9170636719215
Simulation_000001,Aluminium 6061,24.513349629800025,0.15446549631074585,364.84566246401056
Simulation_000001,Aluminium 6061,24.513349629800025,0.15561393866249862,364.7735937685349
Simulation_000001,Aluminium 6061,24.513349629800025,0.15676238101425138,364.7008585637788
Simulation_000001,Aluminium 6061,24.513349629800025,0.15791082336600412,364.6274586059703
Simulation_000001,Aluminium 6061,24.513349629800025,0.1590592657177569,364.5533964393789
Simulation_000001,Aluminium 6061,24.513349629800025,0.16020770806950965,364.4786754049578
Simulation_000001,Aluminium 6061,24.513349629800025,0.16135615042126242,364.403299647497
Simulation_000001,Aluminium 6061,24.513349629800025,0.16250459277301516,364.32727412125826
Simulation_000001,Aluminium 6061,24.513349629800025,0.16365303512476792,364.2506045940648
Simulation_000001,Aluminium 6061,24.513349629800025,0.16480147747652069,364.17329764982424
Simulation_000001,Aluminium 6061,24.513349629800025,0.16594991982827342,364.0953606894644
Simulation_000001,Aluminium 6061,24.513349629800025,0.1670983621800262,364.016801930267
Simulation_000001,Aluminium 6061,24.513349629800025,0.16824680453177895,363.9376304035878
Simulation_000001,Aluminium 6061,24.513349629800025,0.16939524688353172,363.85785595095456
Simulation_000001,Aluminium 6061,24.513349629800025,0.17054368923528446,363.7774892185398
Simulation_000001,Aluminium 6061,24.513349629800025,0.17169213158703722,363.6965416500067
Simulation_000001,Aluminium 6061,24.513349629800025,0.17284057393879,363.61502547773387
Simulation_000001,Aluminium 6061,24.513349629800025,0.17398901629054273,363.53295371242524
Simulation_000001,Aluminium 6061,24.513349629800025,0.1751374586422955,363.45034013111757
Simulation_000001,Aluminium 6061,24.513349629800025,0.17628590099404826,363.3671992636022
Simulation_000001,Aluminium 6061,24.513349629800025,0.177434343345801,363.2835463772784
Simulation_000001,Aluminium 6061,24.513349629800025,0.17858278569755376,363.1993974604657
Simulation_000001,Aluminium 6061,24.513349629800025,0.17973122804930652,363.1147692041994
Simulation_000001,Aluminium 6061,24.513349629800025,0.1808796704010593,363.02967898254303
Simulation_000001,Aluminium 6061,24.513349629800025,0.18202811275281203,362.944144831453
Simulation_000001,Aluminium 6061,24.513349629800025,0.1831765551045648,362.85818542623315
Simulation_000001,Aluminium 6061,24.513349629800025,0.18432499745631756,362.771820057624
Simulation_000001,Aluminium 6061,24.513349629800025,0.1854734398080703,362.6850686065715
Simulation_000001,Aluminium 6061,24.513349629800025,0.18662188215982306,362.59795151772664
Simulation_000001,Aluminium 6061,24.513349629800025,0.18777032451157583,362.5104897717272
Simulation_000001,Aluminium 6061,24.513349629800025,0.1889187668633286,362.42270485632014
Simulation_000001,Aluminium 6061,24.513349629800025,0.19006720921508133,362.334618736383
Simulation_000001,Aluminium 6061,24.513349629800025,0.1912156515668341,362.24625382290674
Simulation_000001,Aluminium 6061,24.513349629800025,0.19236409391858686,362.157632941006
Simulation_000001,Aluminium 6061,24.513349629800025,0.1935125362703396,362.06877929702347
Simulation_000001,Aluminium 6061,24.513349629800025,0.19466097862209236,361.97971644480026
Simulation_000001,Aluminium 6061,24.513349629800025,0.19580942097384513,361.89046825118305
Simulation_000001,Aluminium 6061,24.513349629800025,0.1969578633255979,361.8010588608438
Simulation_000001,Aluminium 6061,24.513349629800025,0.19810630567735063,361.7115126604884
Simulation_000001,Aluminium 6061,24.513349629800025,0.1992547480291034,361.62185424253136
Simulation_000001,Aluminium 6061,24.513349629800025,0.20040319038085616,361.53210836831755
Simulation_000001,Aluminium 6061,24.513349629800025,0.2015516327326089,361.44229993097093
Simulation_000001,Aluminium 6061,24.513349629800025,0.20270007508436166,361.3524539179514
Simulation_000001,Aluminium 6061,25.493883614992026,0.0005742211758763786,364.9778751340208
Simulation_000001,Aluminium 6061,25.493883614992026,0.0017226635276291358,365.0217199582092
Simulation_000001,Aluminium 6061,25.493883614992026,0.0028711058793818934,365.0651074175198
Simulation_000001,Aluminium 6061,25.493883614992026,0.00401954823113465,365.1080379295327
Simulation_000001,Aluminium 6061,25.493883614992026,0.0051679905828874075,365.15051224169025
Simulation_000001,Aluminium 6061,25.493883614992026,0.006316432934640165,365.1925314295186
Simulation_000001,Aluminium 6061,25.493883614992026,0.007464875286392922,365.2340968942011
Simulation_000001,Aluminium 6061,25.493883614992026,0.008613317638145681,365.275210359507
Simulation_000001,Aluminium 6061,25.493883614992026,0.009761759989898438,365.3158738680802
Simulation_000001,Aluminium 6061,25.493883614992026,0.010910202341651194,365.3560897770933
Simulation_000001,Aluminium 6061,25.493883614992026,0.012058644693403953,365.39586075327406
Simulation_000001,Aluminium 6061,25.493883614992026,0.01320708704515671,365.43518976731076
Simulation_000001,Aluminium 6061,25.493883614992026,0.014355529396909466,365.47408008764575
Simulation_000001,Aluminium 6061,25.493883614992026,0.015503971748662224,365.5125352736657
Simulation_000001,Aluminium 6061,25.493883614992026,0.016652414100414983,365.55055916829986
Simulation_000001,Aluminium 6061,25.493883614992026,0.017800856452167738,365.5881558900365
Simulation_000001,Aluminium 6061,25.493883614992026,0.018949298803920496,365.6253298243705
Simulation_000001,Aluminium 6061,25.493883614992026,0.020097741155673254,365.66208561469483
Simulation_000001,Aluminium 6061,25.493883614992026,0.02124618350742601,365.69842815264974
Simulation_000001,Aluminium 6061,25.493883614992026,0.022394625859178768,365.73436256794525
Simulation_000001,Aluminium 6061,25.493883614992026,0.023543068210931526,365.76989421767155
Simulation_000001,Aluminium 6061,25.493883614992026,0.02469151056268428,365.8050286751154
Simulation_000001,Aluminium 6061,25.493883614992026,0.02583995291443704,365.83977171809903
Simulation_000001,Aluminium 6061,25.493883614992026,0.026988395266189798,365.8741293168599
Simulation_000001,Aluminium 6061,25.493883614992026,0.028136837617942553,365.90810762149175
Simulation_000001,Aluminium 6061,25.493883614992026,0.02928527996969531,365.9417129489649
Simulation_000001,Aluminium 6061,25.493883614992026,0.03043372232144807,365.9749517697488
Simulation_000001,Aluminium 6061,25.493883614992026,0.031582164673200824,366.007830694057
Simulation_000001,Aluminium 6061,25.493883614992026,0.03273060702495358,366.04035645773723
Simulation_000001,Aluminium 6061,25.493883614992026,0.033879049376706334,366.07253590783023
Simulation_000001,Aluminium 6061,25.493883614992026,0.03502749172845909,366.10437598782045
Simulation_000001,Aluminium 6061,25.493883614992026,0.03617593408021185,366.13588372260364
Simulation_000001,Aluminium 6061,25.493883614992026,0.03732437643196461,366.1670662031961
Simulation_000001,Aluminium 6061,25.493883614992026,0.03847281878371737,366.1979305712122
Simulation_000001,Aluminium 6061,25.493883614992026,0.039621261135470126,366.22848400313563
Simulation_000001,Aluminium 6061,25.493883614992026,0.040769703487222884,366.25873369441223
Simulation_000001,Aluminium 6061,25.493883614992026,0.041918145838975636,366.28868684339176
Simulation_000001,Aluminium 6061,25.493883614992026,0.043066588190728394,366.3183506351469
Simulation_000001,Aluminium 6061,25.493883614992026,0.04421503054248115,366.34773222519766
Simulation_000001,Aluminium 6061,25.493883614992026,0.04536347289423391,366.37683872317115
Simulation_000001,Aluminium 6061,25.493883614992026,0.04651191524598667,366.40567717642574
Simulation_000001,Aluminium 6061,25.493883614992026,0.04766035759773943,366.43425455366935
Simulation_000001,Aluminium 6061,25.493883614992026,0.04880879994949218,366.46257772860304
Simulation_000001,Aluminium 6061,25.493883614992026,0.04995724230124494,366.4906534636197
Simulation_000001,Aluminium 6061,25.493883614992026,0.051105684652997696,366.5184883935895
Simulation_000001,Aluminium 6061,25.493883614992026,0.052254127004750454,366.54608900976217
Simulation_000001,Aluminium 6061,25.493883614992026,0.05340256935650321,366.5734616438191
Simulation_000001,Aluminium 6061,25.493883614992026,0.05455101170825597,366.6006124521052
Simulation_000001,Aluminium 6061,25.493883614992026,0.05569945406000872,366.62754740007347
Simulation_000001,Aluminium 6061,25.493883614992026,0.05684789641176148,366.6542722469723
Simulation_000001,Aluminium 6061,25.493883614992026,0.05799633876351424,366.6807925308094
Simulation_000001,Aluminium 6061,25.493883614992026,0.059144781115267,366.70711355362187
Simulation_000001,Aluminium 6061,25.493883614992026,0.060293223467019756,366.73324036708544
Simulation_000001,Aluminium 6061,25.493883614992026,0.061441665818772515,366.75917775849337
Simulation_000001,Aluminium 6061,25.493883614992026,0.06259010817052528,366.78493023713673
Simulation_000001,Aluminium 6061,25.493883614992026,0.06373855052227803,366.81050202111703
Simulation_000001,Aluminium 6061,25.493883614992026,0.0648869928740308,366.83589702462103
Simulation_000001,Aluminium 6061,25.493883614992026,0.06603543522578355,366.86111884568896
Simulation_000001,Aluminium 6061,25.493883614992026,0.0671838775775363,366.8861707545058
Simulation_000001,Aluminium 6061,25.493883614992026,0.06833231992928906,366.9110556822439
Simulation_000001,Aluminium 6061,25.493883614992026,0.06948076228104182,366.93577621048723
Simulation_000001,Aluminium 6061,25.493883614992026,0.07062920463279458,366.96033456126435
Simulation_000001,Aluminium 6061,25.493883614992026,0.07177764698454733,366.9847325877175
Simulation_000001,Aluminium 6061,25.493883614992026,0.0729260893363001,367.0089717654356
