simulation_id,material,time_s,x_m,temperature_K
Simulation_000001,Aluminium 6061,37.26029143729604,0.0109102023416511,365.1210507318348
Simulation_000001,Aluminium 6061,37.26029143729604,0.0120586446934039,365.1617910116301
Simulation_000001,Aluminium 6061,37.26029143729604,0.0132070870451567,365.2021899636635
Simulation_000001,Aluminium 6061,37.26029143729604,0.0143555293969094,365.2422482677538
Simulation_000001,Aluminium 6061,37.26029143729604,0.0155039717486622,365.2819666730384
Simulation_000001,Aluminium 6061,37.26029143729604,0.0166524141004149,365.3213459955987
Simulation_000001,Aluminium 6061,37.26029143729604,0.0178008564521677,365.36038711590686
Simulation_000001,Aluminium 6061,37.26029143729604,0.0189492988039204,365.3990909760998
Simulation_000001,Aluminium 6061,37.26029143729604,0.0200977411556732,365.4374585770858
Simulation_000001,Aluminium 6061,37.26029143729604,0.021246183507426,365.4754909754905
Simulation_000001,Aluminium 6061,37.26029143729604,0.0223946258591787,365.5131892804488
Simulation_000001,Aluminium 6061,37.26029143729604,0.0235430682109315,365.5505546502486
Simulation_000001,Aluminium 6061,37.26029143729604,0.0246915105626842,365.58758828883646
Simulation_000001,Aluminium 6061,37.26029143729604,0.025839952914437,365.6242914421888
Simulation_000001,Aluminium 6061,37.26029143729604,0.0269883952661897,365.66066539456045
Simulation_000001,Aluminium 6061,37.26029143729604,0.0281368376179425,365.6967114646163
Simulation_000001,Aluminium 6061,37.26029143729604,0.0292852799696953,365.732431001456
Simulation_000001,Aluminium 6061,37.26029143729604,0.030433722321448,365.7678253805388
Simulation_000001,Aluminium 6061,37.26029143729604,0.0315821646732008,365.8028959995208
Simulation_000001,Aluminium 6061,37.26029143729604,0.0327306070249535,365.8376442740098
Simulation_000001,Aluminium 6061,37.26029143729604,0.0338790493767063,365.8720716332508
Simulation_000001,Aluminium 6061,37.26029143729604,0.035027491728459,365.9061795157501
Simulation_000001,Aluminium 6061,37.26029143729604,0.0361759340802118,365.939969364848
Simulation_000001,Aluminium 6061,37.26029143729604,0.0373243764319646,365.9734426242512
Simulation_000001,Aluminium 6061,37.26029143729604,0.0384728187837173,366.00660073353407
Simulation_000001,Aluminium 6061,37.26029143729604,0.0396212611354701,366.0394451236198
Simulation_000001,Aluminium 6061,37.26029143729604,0.0407697034872228,366.071977212252
Simulation_000001,Aluminium 6061,37.26029143729604,0.0419181458389756,366.1041983994665
Simulation_000001,Aluminium 6061,37.26029143729604,0.0430665881907283,366.1361100630758
Simulation_000001,Aluminium 6061,37.26029143729604,0.0442150305424811,366.1677135541745
Simulation_000001,Aluminium 6061,37.26029143729604,0.0453634728942339,366.199010192679
Simulation_000001,Aluminium 6061,37.26029143729604,0.0465119152459866,366.23000126291
Simulation_000001,Aluminium 6061,37.26029143729604,0.0476603575977394,366.2606880092307
Simulation_000001,Aluminium 6061,37.26029143729604,0.0488087999494921,366.2910716317493
Simulation_000001,Aluminium 6061,37.26029143729604,0.0499572423012449,366.3211532820988
Simulation_000001,Aluminium 6061,37.26029143729604,0.0511056846529976,366.3509340593022
Simulation_000001,Aluminium 6061,37.26029143729604,0.0522541270047504,366.3804150057363
Simulation_000001,Aluminium 6061,37.26029143729604,0.0534025693565032,366.4095971032027
Simulation_000001,Aluminium 6061,37.26029143729604,0.0545510117082559,366.4384812691163
Simulation_000001,Aluminium 6061,37.26029143729604,0.0556994540600087,366.4670683528233
Simulation_000001,Aluminium 6061,37.26029143729604,0.0568478964117614,366.495359132056
Simulation_000001,Aluminium 6061,37.26029143729604,0.0579963387635142,366.5233543095368
Simulation_000001,Aluminium 6061,37.26029143729604,0.059144781115267,366.551054509739
Simulation_000001,Aluminium 6061,37.26029143729604,0.0602932234670197,366.5784602758145
Simulation_000001,Aluminium 6061,37.26029143729604,0.0614416658187725,366.605572066698
Simulation_000001,Aluminium 6061,37.26029143729604,0.0625901081705252,366.6323902543954
Simulation_000001,Aluminium 6061,37.26029143729604,0.063738550522278,366.6589151214657
Simulation_000001,Aluminium 6061,37.26029143729604,0.0648869928740308,366.6851468587047
Simulation_000001,Aluminium 6061,37.26029143729604,0.0660354352257835,366.7110855630372
Simulation_000001,Aluminium 6061,37.26029143729604,0.0671838775775363,366.7367312356267
Simulation_000001,Aluminium 6061,37.26029143729604,0.068332319929289,366.76208378020885
Simulation_000001,Aluminium 6061,37.26029143729604,0.0694807622810418,366.7871430016557
Simulation_000001,Aluminium 6061,37.26029143729604,0.0706292046327945,366.8119086047766
Simulation_000001,Aluminium 6061,37.26029143729604,0.0717776469845473,366.8363801933623
Simulation_000001,Aluminium 6061,37.26029143729604,0.0729260893363001,366.86055726947785
Simulation_000001,Aluminium 6061,37.26029143729604,0.0740745316880528,366.8844392330082
Simulation_000001,Aluminium 6061,37.26029143729604,0.0752229740398056,366.9080253814624
Simulation_000001,Aluminium 6061,37.26029143729604,0.0763714163915583,366.9313149100397
Simulation_000001,Aluminium 6061,37.26029143729604,0.0775198587433111,366.9543069119613
Simulation_000001,Aluminium 6061,37.26029143729604,0.0786683010950638,366.9770003790709
Simulation_000001,Aluminium 6061,37.26029143729604,0.0798167434468166,366.9993942027072
Simulation_000001,Aluminium 6061,37.26029143729604,0.0809651857985694,367.02148717484846
Simulation_000001,Aluminium 6061,37.26029143729604,0.0821136281503221,367.0432779895336
Simulation_000001,Aluminium 6061,37.26029143729604,0.0832620705020749,367.064765244558
Simulation_000001,Aluminium 6061,37.26029143729604,0.0844105128538276,367.0859474434463
Simulation_000001,Aluminium 6061,37.26029143729604,0.0855589552055804,367.1068229977011
Simulation_000001,Aluminium 6061,37.26029143729604,0.0867073975573331,367.1273902293274
Simulation_000001,Aluminium 6061,37.26029143729604,0.0878558399090859,367.147647373631
Simulation_000001,Aluminium 6061,37.26029143729604,0.0890042822608386,367.1675925822896
Simulation_000001,Aluminium 6061,37.26029143729604,0.0901527246125914,367.18722392669406
Simulation_000001,Aluminium 6061,37.26029143729604,0.0913011669643442,367.2065394015561
Simulation_000001,Aluminium 6061,37.26029143729604,0.0924496093160969,367.22171509307975
Simulation_000001,Aluminium 6061,37.26029143729604,0.0935980516678497,367.2327488544937
Simulation_000001,Aluminium 6061,37.26029143729604,0.0947464940196024,367.2396384747364
Simulation_000001,Aluminium 6061,37.26029143729604,0.0958949363713552,367.2423816830917
Simulation_000001,Aluminium 6061,37.26029143729604,0.0970433787231079,367.240976154068
Simulation_000001,Aluminium 6061,37.26029143729604,0.0981918210748607,367.2354195125148
Simulation_000001,Aluminium 6061,37.26029143729604,0.0993402634266135,367.2257093389699
Simulation_000001,Aluminium 6061,37.26029143729604,0.1004887057783662,367.21184317522943
Simulation_000001,Aluminium 6061,37.26029143729604,0.101637148130119,367.1938185301333
Simulation_000001,Aluminium 6061,37.26029143729604,0.1027855904818717,367.17163288555713
Simulation_000001,Aluminium 6061,37.26029143729604,0.1039340328336245,367.14528370260194
Simulation_000001,Aluminium 6061,37.26029143729604,0.1050824751853772,367.1147684279721
Simulation_000001,Aluminium 6061,37.26029143729604,0.10623091753713,367.08008450053137
Simulation_000001,Aluminium 6061,37.26029143729604,0.1073793598888828,367.0412293580271
Simulation_000001,Aluminium 6061,37.26029143729604,0.1085278022406355,366.9982004439715
Simulation_000001,Aluminium 6061,37.26029143729604,0.1096762445923883,366.9509952146677
Simulation_000001,Aluminium 6061,37.26029143729604,0.110824686944141,366.8996111463719
Simulation_000001,Aluminium 6061,37.26029143729604,0.1119731292958938,366.8440457425749
Simulation_000001,Aluminium 6061,37.26029143729604,0.1131215716476466,366.7881183770963
Simulation_000001,Aluminium 6061,37.26029143729604,0.1142700139993993,366.7318266301719
Simulation_000001,Aluminium 6061,37.26029143729604,0.1154184563511521,366.675168131727
Simulation_000001,Aluminium 6061,37.26029143729604,0.1165668987029048,366.6181405690198
Simulation_000001,Aluminium 6061,37.26029143729604,0.1177153410546576,366.5607416943408
Simulation_000001,Aluminium 6061,37.26029143729604,0.1188637834064103,366.50296933275513
Simulation_000001,Aluminium 6061,37.26029143729604,0.1200122257581631,366.4448213898728
Simulation_000001,Aluminium 6061,37.26029143729604,0.1211606681099159,366.3862958596333
Simulation_000001,Aluminium 6061,37.26029143729604,0.1223091104616686,366.3273908320905
Simulation_000001,Aluminium 6061,37.26029143729604,0.1234575528134214,366.2681045011802
Simulation_000001,Aluminium 6061,37.26029143729604,0.1246059951651741,366.2084351724601
Simulation_000001,Aluminium 6061,37.26029143729604,0.1257544375169269,366.1483812708032
Simulation_000001,Aluminium 6061,37.26029143729604,0.1269028798686796,366.0879413480325
Simulation_000001,Aluminium 6061,37.26029143729604,0.1280513222204324,366.0271140904796
Simulation_000001,Aluminium 6061,37.26029143729604,0.1291997645721852,365.96589832645503
Simulation_000001,Aluminium 6061,37.26029143729604,0.1303482069239379,365.9042930336126
Simulation_000001,Aluminium 6061,37.26029143729604,0.1314966492756907,365.8422973461949
Simulation_000001,Aluminium 6061,37.26029143729604,0.1326450916274434,365.7799105621441
Simulation_000001,Aluminium 6061,37.26029143729604,0.1337935339791962,365.7171321500638
Simulation_000001,Aluminium 6061,37.26029143729604,0.1349419763309489,365.6539617560173
Simulation_000001,Aluminium 6061,37.26029143729604,0.1360904186827017,365.5903992101484
Simulation_000001,Aluminium 6061,37.26029143729604,0.1372388610344545,365.5264445331096
Simulation_000001,Aluminium 6061,37.26029143729604,0.1383873033862072,365.4620979422849
Simulation_000001,Aluminium 6061,37.26029143729604,0.13953574573796,365.397359857794
Simulation_000001,Aluminium 6061,37.26029143729604,0.1406841880897127,365.3322309082621
Simulation_000001,Aluminium 6061,37.26029143729604,0.1418326304414655,365.26671193634616
Simulation_000001,Aluminium 6061,37.26029143729604,0.1429810727932182,365.2008040040019
Simulation_000001,Aluminium 6061,37.26029143729604,0.144129515144971,365.134508397481
Simulation_000001,Aluminium 6061,37.26029143729604,0.1452779574967238,365.0678266320463
Simulation_000001,Aluminium 6061,37.26029143729604,0.1464263998484765,365.0007604563936
Simulation_000001,Aluminium 6061,37.26029143729604,0.1475748422002293,364.93331185676993
Simulation_000001,Aluminium 6061,37.26029143729604,0.148723284551982,364.8654830607769
Simulation_000001,Aluminium 6061,37.26029143729604,0.1498717269037348,364.7972765408505
Simulation_000001,Aluminium 6061,37.26029143729604,0.1510201692554875,364.7286950174068
Simulation_000001,Aluminium 6061,37.26029143729604,0.1521686116072403,364.6597414616464
Simulation_000001,Aluminium 6061,37.26029143729604,0.1533170539589931,364.5904190980087
Simulation_000001,Aluminium 6061,37.26029143729604,0.1544654963107458,364.5207314062682
Simulation_000001,Aluminium 6061,37.26029143729604,0.1556139386624986,364.450682123267
Simulation_000001,Aluminium 6061,37.26029143729604,0.1567623810142513,364.3802752442765
Simulation_000001,Aluminium 6061,37.26029143729604,0.1579108233660041,364.3095150239831
Simulation_000001,Aluminium 6061,37.26029143729604,0.1590592657177569,364.2384059770938
Simulation_000001,Aluminium 6061,37.26029143729604,0.1602077080695096,364.1669528785558
Simulation_000001,Aluminium 6061,37.26029143729604,0.1613561504212624,364.0951607633886
Simulation_000001,Aluminium 6061,37.26029143729604,0.1625045927730151,364.0230349261248
Simulation_000001,Aluminium 6061,37.26029143729604,0.1636530351247679,363.95058091985817
Simulation_000001,Aluminium 6061,37.26029143729604,0.1648014774765206,363.8778045548972
Simulation_000001,Aluminium 6061,37.26029143729604,0.1659499198282734,363.80471189702456
Simulation_000001,Aluminium 6061,37.26029143729604,0.1670983621800262,363.7313092653617
Simulation_000001,Aluminium 6061,37.26029143729604,0.1682468045317789,363.65760322984033
Simulation_000001,Aluminium 6061,37.26029143729604,0.1693952468835317,363.5836006082827
Simulation_000001,Aluminium 6061,37.26029143729604,0.1705436892352844,363.5093084630923
Simulation_000001,Aluminium 6061,37.26029143729604,0.1716921315870372,363.4347340975591
Simulation_000001,Aluminium 6061,37.26029143729604,0.17284057393879,363.3598850517835
Simulation_000001,Aluminium 6061,37.26029143729604,0.1739890162905427,363.28476909822274
Simulation_000001,Aluminium 6061,37.26029143729604,0.1751374586422955,363.2093942368668
Simulation_000001,Aluminium 6061,37.26029143729604,0.1762859009940482,363.133768690048
Simulation_000001,Aluminium 6061,37.26029143729604,0.177434343345801,363.057900896894
Simulation_000001,Aluminium 6061,37.26029143729604,0.1785827856975537,362.9817995074289
Simulation_000001,Aluminium 6061,37.26029143729604,0.1797312280493065,362.9054733763333
Simulation_000001,Aluminium 6061,37.26029143729604,0.1808796704010593,362.8289315563706
Simulation_000001,Aluminium 6061,37.26029143729604,0.182028112752812,362.75218329149067
Simulation_000001,Aluminium 6061,37.26029143729604,0.1831765551045648,362.67523800962
Simulation_000001,Aluminium 6061,37.26029143729604,0.1843249974563175,362.59810531515
Simulation_000001,Aluminium 6061,37.26029143729604,0.1854734398080703,362.5207949811354
Simulation_000001,Aluminium 6061,37.26029143729604,0.186621882159823,362.4433169412136
Simulation_000001,Aluminium 6061,37.26029143729604,0.1877703245115758,362.3656812812594
Simulation_000001,Aluminium 6061,37.26029143729604,0.1889187668633286,362.2878982307872
Simulation_000001,Aluminium 6061,37.26029143729604,0.1900672092150813,362.2099781541143
Simulation_000001,Aluminium 6061,37.26029143729604,0.1912156515668341,362.1319315413013
Simulation_000001,Aluminium 6061,37.26029143729604,0.1923640939185868,362.0537689988813
Simulation_000001,Aluminium 6061,37.26029143729604,0.1935125362703396,361.975501240397
Simulation_000001,Aluminium 6061,37.26029143729604,0.1946609786220923,361.8971390767572
Simulation_000001,Aluminium 6061,37.26029143729604,0.1958094209738451,361.8186934064309
Simulation_000001,Aluminium 6061,37.26029143729604,0.1969578633255979,361.740175205496
Simulation_000001,Aluminium 6061,37.26029143729604,0.1981063056773506,361.661595517556
Simulation_000001,Aluminium 6061,37.26029143729604,0.1992547480291034,361.5829654435452
Simulation_000001,Aluminium 6061,37.26029143729604,0.2004031903808561,361.5042961314365
Simulation_000001,Aluminium 6061,37.26029143729604,0.2015516327326089,361.4255987658707
Simulation_000001,Aluminium 6061,37.26029143729604,0.2027000750843616,361.34688455772414
Simulation_000001,Aluminium 6061,38.24082542248804,0.0005742211758763,364.7214136714716
Simulation_000001,Aluminium 6061,38.24082542248804,0.0017226635276291,364.7652387003812
Simulation_000001,Aluminium 6061,38.24082542248804,0.0028711058793818,364.8087236578328
Simulation_000001,Aluminium 6061,38.24082542248804,0.0040195482311346,364.8518685061325
Simulation_000001,Aluminium 6061,38.24082542248804,0.0051679905828874,364.8946732793156
Simulation_000001,Aluminium 6061,38.24082542248804,0.0063164329346401,364.9371380826184
Simulation_000001,Aluminium 6061,38.24082542248804,0.0074648752863929,364.97926309176273
Simulation_000001,Aluminium 6061,38.24082542248804,0.0086133176381456,365.0210485520548
Simulation_000001,Aluminium 6061,38.24082542248804,0.0097617599898984,365.0624947772999
Simulation_000001,Aluminium 6061,38.24082542248804,0.0109102023416511,365.10360214853625
Simulation_000001,Aluminium 6061,38.24082542248804,0.0120586446934039,365.14437111259
Simulation_000001,Aluminium 6061,38.24082542248804,0.0132070870451567,365.1848021804543
Simulation_000001,Aluminium 6061,38.24082542248804,0.0143555293969094,365.2248959254972
Simulation_000001,Aluminium 6061,38.24082542248804,0.0155039717486622,365.2646529815009
Simulation_000001,Aluminium 6061,38.24082542248804,0.0166524141004149,365.30407404053767
Simulation_000001,Aluminium 6061,38.24082542248804,0.0178008564521677,365.34315985068594
Simulation_000001,Aluminium 6061,38.24082542248804,0.0189492988039204,365.3819112135937
Simulation_000001,Aluminium 6061,38.24082542248804,0.0200977411556732,365.4203289818916
Simulation_000001,Aluminium 6061,38.24082542248804,0.021246183507426,365.4584140564645
Simulation_000001,Aluminium 6061,38.24082542248804,0.0223946258591787,365.4961673835854
Simulation_000001,Aluminium 6061,38.24082542248804,0.0235430682109315,365.53358995191866
Simulation_000001,Aluminium 6061,38.24082542248804,0.0246915105626842,365.5706827894005
Simulation_000001,Aluminium 6061,38.24082542248804,0.025839952914437,365.6074469600009
Simulation_000001,Aluminium 6061,38.24082542248804,0.0269883952661897,365.643883560378
Simulation_000001,Aluminium 6061,38.24082542248804,0.0281368376179425,365.6799937164284
Simulation_000001,Aluminium 6061,38.24082542248804,0.0292852799696953,365.71577857974495
Simulation_000001,Aluminium 6061,38.24082542248804,0.030433722321448,365.7512393239873
Simulation_000001,Aluminium 6061,38.24082542248804,0.0315821646732008,365.7863771411749
Simulation_000001,Aluminium 6061,38.24082542248804,0.0327306070249535,365.82119323791073
Simulation_000001,Aluminium 6061,38.24082542248804,0.0338790493767063,365.8556888315442
Simulation_000001,Aluminium 6061,38.24082542248804,0.035027491728459,365.8898651462821
Simulation_000001,Aluminium 6061,38.24082542248804,0.0361759340802118,365.923723409257
Simulation_000001,Aluminium 6061,38.24082542248804,0.0373243764319646,365.95726484656217
Simulation_000001,Aluminium 6061,38.24082542248804,0.0384728187837173,365.9904906792616
Simulation_000001,Aluminium 6061,38.24082542248804,0.0396212611354701,366.0234021193862
Simulation_000001,Aluminium 6061,38.24082542248804,0.0407697034872228,366.0560003659242
Simulation_000001,Aluminium 6061,38.24082542248804,0.0419181458389756,366.08828660081593
Simulation_000001,Aluminium 6061,38.24082542248804,0.0430665881907283,366.1202619849629
Simulation_000001,Aluminium 6061,38.24082542248804,0.0442150305424811,366.1519276542605
Simulation_000001,Aluminium 6061,38.24082542248804,0.0453634728942339,366.1832847156646
Simulation_000001,Aluminium 6061,38.24082542248804,0.0465119152459866,366.2143342433016
Simulation_000001,Aluminium 6061,38.24082542248804,0.0476603575977394,366.2450772746304
Simulation_000001,Aluminium 6061,38.24082542248804,0.0488087999494921,366.27551480666966
Simulation_000001,Aluminium 6061,38.24082542248804,0.0499572423012449,366.30564779229456
Simulation_000001,Aluminium 6061,38.24082542248804,0.0511056846529976,366.3354771366186
Simulation_000001,Aluminium 6061,38.24082542248804,0.0522541270047504,366.3650036934646
Simulation_000001,Aluminium 6061,38.24082542248804,0.0534025693565032,366.3942282619386
Simulation_000001,Aluminium 6061,38.24082542248804,0.0545510117082559,366.42315158311305
Simulation_000001,Aluminium 6061,38.24082542248804,0.0556994540600087,366.4517743368296
Simulation_000001,Aluminium 6061,38.24082542248804,0.0568478964117614,366.4800971386304
Simulation_000001,Aluminium 6061,38.24082542248804,0.0579963387635142,366.5081205368271
Simulation_000001,Aluminium 6061,38.24082542248804,0.059144781115267,366.53584500971465
Simulation_000001,Aluminium 6061,38.24082542248804,0.0602932234670197,366.56327096293984
Simulation_000001,Aluminium 6061,38.24082542248804,0.0614416658187725,366.5903987270317
Simulation_000001,Aluminium 6061,38.24082542248804,0.0625901081705252,366.6172285551023
Simulation_000001,Aluminium 6061,38.24082542248804,0.063738550522278,366.6437606207252
Simulation_000001,Aluminium 6061,38.24082542248804,0.0648869928740308,366.66999501599815
Simulation_000001,Aluminium 6061,38.24082542248804,0.0660354352257835,366.6959317497984
Simulation_000001,Aluminium 6061,38.24082542248804,0.0671838775775363,366.72157074623607
Simulation_000001,Aluminium 6061,38.24082542248804,0.068332319929289,366.7469118433123
Simulation_000001,Aluminium 6061,38.24082542248804,0.0694807622810418,366.77195479178846
Simulation_000001,Aluminium 6061,38.24082542248804,0.0706292046327945,366.7966992542712
Simulation_000001,Aluminium 6061,38.24082542248804,0.0717776469845473,366.821144804519
Simulation_000001,Aluminium 6061,38.24082542248804,0.0729260893363001,366.8452909269752
Simulation_000001,Aluminium 6061,38.24082542248804,0.0740745316880528,366.8691370165311
Simulation_000001,Aluminium 6061,38.24082542248804,0.0752229740398056,366.8926823785243
Simulation_000001,Aluminium 6061,38.24082542248804,0.0763714163915583,366.9159262289735
Simulation_000001,Aluminium 6061,38.24082542248804,0.0775198587433111,366.93886769505633
Simulation_000001,Aluminium 6061,38.24082542248804,0.0786683010950638,366.9615058158286
Simulation_000001,Aluminium 6061,38.24082542248804,0.0798167434468166,366.9838395431909
Simulation_000001,Aluminium 6061,38.24082542248804,0.0809651857985694,367.0058677431012
Simulation_000001,Aluminium 6061,38.24082542248804,0.0821136281503221,367.02758919703655
Simulation_000001,Aluminium 6061,38.24082542248804,0.0832620705020749,367.0490026037036
Simulation_000001,Aluminium 6061,38.24082542248804,0.0844105128538276,367.0701065809981
Simulation_000001,Aluminium 6061,38.24082542248804,0.0855589552055804,367.0908996682133
Simulation_000001,Aluminium 6061,38.24082542248804,0.0867073975573331,367.11138032849647
Simulation_000001,Aluminium 6061,38.24082542248804,0.0878558399090859,367.1315469515514
Simulation_000001,Aluminium 6061,38.24082542248804,0.0890042822608386,367.1513978565861
Simulation_000001,Aluminium 6061,38.24082542248804,0.0901527246125914,367.17093129550216
Simulation_000001,Aluminium 6061,38.24082542248804,0.0913011669643442,367.1901454563239
Simulation_000001,Aluminium 6061,38.24082542248804,0.0924496093160969,367.2052166311618
Simulation_000001,Aluminium 6061,38.24082542248804,0.0935980516678497,367.2161428915112
Simulation_000001,Aluminium 6061,38.24082542248804,0.0947464940196024,367.22292225667456
Simulation_000001,Aluminium 6061,38.24082542248804,0.0958949363713552,367.22555269810846
Simulation_000001,Aluminium 6061,38.24082542248804,0.0970433787231079,367.2240321439863
Simulation_000001,Aluminium 6061,38.24082542248804,0.0981918210748607,367.21835848397234
Simulation_000001,Aluminium 6061,38.24082542248804,0.0993402634266135,367.20852957420055
Simulation_000001,Aluminium 6061,38.24082542248804,0.1004887057783662,367.19454324245055
Simulation_000001,Aluminium 6061,38.24082542248804,0.101637148130119,367.1763972935136
Simulation_000001,Aluminium 6061,38.24082542248804,0.1027855904818717,367.154089514741
Simulation_000001,Aluminium 6061,38.24082542248804,0.1039340328336245,367.127617681767
Simulation_000001,Aluminium 6061,38.24082542248804,0.1050824751853772,367.0969795643954
Simulation_000001,Aluminium 6061,38.24082542248804,0.10623091753713,367.0621729326439
Simulation_000001,Aluminium 6061,38.24082542248804,0.1073793598888828,367.0231955629331
Simulation_000001,Aluminium 6061,38.24082542248804,0.1085278022406355,366.9800452444136
Simulation_000001,Aluminium 6061,38.24082542248804,0.1096762445923883,366.93271978541776
Simulation_000001,Aluminium 6061,38.24082542248804,0.110824686944141,366.88121702002775
Simulation_000001,Aluminium 6061,38.24082542248804,0.1119731292958938,366.8255348147472
Simulation_000001,Aluminium 6061,38.24082542248804,0.1131215716476466,366.7694929109671
Simulation_000001,Aluminium 6061,38.24082542248804,0.1142700139993993,366.71308926041
Simulation_000001,Aluminium 6061,38.24082542248804,0.1154184563511521,366.6563218677466
Simulation_000001,Aluminium 6061,38.24082542248804,0.1165668987029048,366.5991887975678
Simulation_000001,Aluminium 6061,38.24082542248804,0.1177153410546576,366.5416881814014
Simulation_000001,Aluminium 6061,38.24082542248804,0.1188637834064103,366.48381822476136
Simulation_000001,Aluminium 6061,38.24082542248804,0.1200122257581631,366.42557721421537
Simulation_000001,Aluminium 6061,38.24082542248804,0.1211606681099159,366.3669635244586
Simulation_000001,Aluminium 6061,38.24082542248804,0.1223091104616686,366.3079756253808
Simulation_000001,Aluminium 6061,38.24082542248804,0.1234575528134214,366.2486120891114
Simulation_000001,Aluminium 6061,38.24082542248804,0.1246059951651741,366.18887159703286
Simulation_000001,Aluminium 6061,38.24082542248804,0.1257544375169269,366.1287529467448
Simulation_000001,Aluminium 6061,38.24082542248804,0.1269028798686796,366.0682550589684
Simulation_000001,Aluminium 6061,38.24082542248804,0.1280513222204324,366.0073769843758
Simulation_000001,Aluminium 6061,38.24082542248804,0.1291997645721852,365.9461179103324
Simulation_000001,Aluminium 6061,38.24082542248804,0.1303482069239379,365.88447716753694
Simulation_000001,Aluminium 6061,38.24082542248804,0.1314966492756907,365.82245423654814
Simulation_000001,Aluminium 6061,38.24082542248804,0.1326450916274434,365.76004875418175
Simulation_000001,Aluminium 6061,38.24082542248804,0.1337935339791962,365.6972605197686
Simulation_000001,Aluminium 6061,38.24082542248804,0.1349419763309489,365.6340895012562
Simulation_000001,Aluminium 6061,38.24082542248804,0.1360904186827017,365.5705358411459
Simulation_000001,Aluminium 6061,38.24082542248804,0.1372388610344545,365.506599862248
Simulation_000001,Aluminium 6061,38.24082542248804,0.1383873033862072,365.44228207324727
Simulation_000001,Aluminium 6061,38.24082542248804,0.13953574573796,365.3775831740625
Simulation_000001,Aluminium 6061,38.24082542248804,0.1406841880897127,365.31250406099167
Simulation_000001,Aluminium 6061,38.24082542248804,0.1418326304414655,365.24704583162855
Simulation_000001,Aluminium 6061,38.24082542248804,0.1429810727932182,365.1812097895415
Simulation_000001,Aluminium 6061,38.24082542248804,0.144129515144971,365.1149974487028
Simulation_000001,Aluminium 6061,38.24082542248804,0.1452779574967238,365.0484105376574
Simulation_000001,Aluminium 6061,38.24082542248804,0.1464263998484765,364.9814510034231
Simulation_000001,Aluminium 6061,38.24082542248804,0.1475748422002293,364.9141210151098
Simulation_000001,Aluminium 6061,38.24082542248804,0.148723284551982,364.846422967252
Simulation_000001,Aluminium 6061,38.24082542248804,0.1498717269037348,364.77835948284223
Simulation_000001,Aluminium 6061,38.24082542248804,0.1510201692554875,364.7099334160604
Simulation_000001,Aluminium 6061,38.24082542248804,0.1521686116072403,364.6411478546897
Simulation_000001,Aluminium 6061,38.24082542248804,0.1533170539589931,364.57200612221294
Simulation_000001,Aluminium 6061,38.24082542248804,0.1544654963107458,364.5025117795815
Simulation_000001,Aluminium 6061,38.24082542248804,0.1556139386624986,364.4326686266522
Simulation_000001,Aluminium 6061,38.24082542248804,0.1567623810142513,364.36248070328674
Simulation_000001,Aluminium 6061,38.24082542248804,0.1579108233660041,364.2919522901075
Simulation_000001,Aluminium 6061,38.24082542248804,0.1590592657177569,364.2210879089072
Simulation_000001,Aluminium 6061,38.24082542248804,0.1602077080695096,364.1498923227082
Simulation_000001,Aluminium 6061,38.24082542248804,0.1613561504212624,364.0783705354683
Simulation_000001,Aluminium 6061,38.24082542248804,0.1625045927730151,364.00652779143104
Simulation_000001,Aluminium 6061,38.24082542248804,0.1636530351247679,363.9343695741195
Simulation_000001,Aluminium 6061,38.24082542248804,0.1648014774765206,363.86190160497154
Simulation_000001,Aluminium 6061,38.24082542248804,0.1659499198282734,363.7891298416171
Simulation_000001,Aluminium 6061,38.24082542248804,0.1670983621800262,363.7160604757979
Simulation_000001,Aluminium 6061,38.24082542248804,0.1682468045317789,363.64269993093
Simulation_000001,Aluminium 6061,38.24082542248804,0.1693952468835317,363.5690548593119
Simulation_000001,Aluminium 6061,38.24082542248804,0.1705436892352844,363.4951321389799
Simulation_000001,Aluminium 6061,38.24082542248804,0.1716921315870372,363.4209388702144
Simulation_000001,Aluminium 6061,38.24082542248804,0.17284057393879,363.3464823717
Simulation_000001,Aluminium 6061,38.24082542248804,0.1739890162905427,363.2717701763458
Simulation_000001,Aluminium 6061,38.24082542248804,0.1751374586422955,363.1968100267677
Simulation_000001,Aluminium 6061,38.24082542248804,0.1762859009940482,363.12160987044274
Simulation_000001,Aluminium 6061,38.24082542248804,0.177434343345801,363.04617785453775
Simulation_000001,Aluminium 6061,38.24082542248804,0.1785827856975537,362.9705223204224
Simulation_000001,Aluminium 6061,38.24082542248804,0.1797312280493065,362.8946517978723
Simulation_000001,Aluminium 6061,38.24082542248804,0.1808796704010593,362.81857499897205
Simulation_000001,Aluminium 6061,38.24082542248804,0.182028112752812,362.7423008117253
Simulation_000001,Aluminium 6061,38.24082542248804,0.1831765551045648,362.6658382933831
Simulation_000001,Aluminium 6061,38.24082542248804,0.1843249974563175,362.58919666349885
Simulation_000001,Aluminium 6061,38.24082542248804,0.1854734398080703,362.5123852967222
Simulation_000001,Aluminium 6061,38.24082542248804,0.186621882159823,362.43541371534025
Simulation_000001,Aluminium 6061,38.24082542248804,0.1877703245115758,362.3582915815809
Simulation_000001,Aluminium 6061,38.24082542248804,0.1889187668633286,362.2810286896878
Simulation_000001,Aluminium 6061,38.24082542248804,0.1900672092150813,362.20363495778025
