simulation_id,material,time_s,x_m,y_m,temperature_K
Simulation_000002,Aluminium 6061,77.02537176217506,0.1458359093329254,0.1038511241505458,352.5579430882278
Simulation_000002,Aluminium 6061,77.02537176217506,0.1497248669151368,0.1038511241505458,356.2869397499588
Simulation_000002,Aluminium 6061,77.02537176217506,0.1536138244973481,0.1038511241505458,361.1686737493106
Simulation_000002,Aluminium 6061,77.02537176217506,0.1575027820795595,0.1038511241505458,356.29074229818787
Simulation_000002,Aluminium 6061,77.02537176217506,0.1613917396617708,0.1038511241505458,352.56555947775314
Simulation_000002,Aluminium 6061,77.02537176217506,0.1652806972439822,0.1038511241505458,349.97096159445806
Simulation_000002,Aluminium 6061,77.02537176217506,0.1691696548261935,0.1038511241505458,348.05028925841174
Simulation_000002,Aluminium 6061,77.02537176217506,0.1730586124084049,0.1038511241505458,346.54353564740666
Simulation_000002,Aluminium 6061,77.02537176217506,0.1769475699906162,0.1038511241505458,345.3111568261526
Simulation_000002,Aluminium 6061,77.02537176217506,0.1808365275728276,0.1038511241505458,344.2731239783395
Simulation_000002,Aluminium 6061,77.02537176217506,0.1847254851550389,0.1038511241505458,343.38000108418214
Simulation_000002,Aluminium 6061,77.02537176217506,0.1886144427372502,0.1038511241505458,342.59928411989483
Simulation_000002,Aluminium 6061,77.02537176217506,0.1925034003194616,0.1038511241505458,341.9085094052453
Simulation_000002,Aluminium 6061,77.02537176217506,0.1963923579016729,0.1038511241505458,341.2915198858961
Simulation_000002,Aluminium 6061,77.02537176217506,0.2002813154838843,0.1038511241505458,340.73631123081094
Simulation_000002,Aluminium 6061,77.02537176217506,0.2041702730660956,0.1038511241505458,340.233721962592
Simulation_000002,Aluminium 6061,77.02537176217506,0.208059230648307,0.1038511241505458,339.77660094418667
Simulation_000002,Aluminium 6061,77.02537176217506,0.2119481882305183,0.1038511241505458,339.3592582401377
Simulation_000002,Aluminium 6061,77.02537176217506,0.2158371458127297,0.1038511241505458,338.9770912840412
Simulation_000002,Aluminium 6061,77.02537176217506,0.219726103394941,0.1038511241505458,338.62632340614977
Simulation_000002,Aluminium 6061,77.02537176217506,0.2236150609771524,0.1038511241505458,338.3038166191613
Simulation_000002,Aluminium 6061,77.02537176217506,0.2275040185593637,0.1038511241505458,338.00693481326306
Simulation_000002,Aluminium 6061,77.02537176217506,0.2313929761415751,0.1038511241505458,337.7334419878766
Simulation_000002,Aluminium 6061,77.02537176217506,0.2352819337237864,0.1038511241505458,337.48142535069
Simulation_000002,Aluminium 6061,77.02537176217506,0.2391708913059978,0.1038511241505458,337.24923639937754
Simulation_000002,Aluminium 6061,77.02537176217506,0.2430598488882091,0.1038511241505458,337.0354452277238
Simulation_000002,Aluminium 6061,77.02537176217506,0.2469488064704205,0.1038511241505458,336.8388047055512
Simulation_000002,Aluminium 6061,77.02537176217506,0.2508377640526318,0.1038511241505458,336.65822213286833
Simulation_000002,Aluminium 6061,77.02537176217506,0.2547267216348431,0.1038511241505458,336.4927366231088
Simulation_000002,Aluminium 6061,77.02537176217506,0.2586156792170545,0.1038511241505458,336.3415009283412
Simulation_000002,Aluminium 6061,77.02537176217506,0.2625046367992658,0.1038511241505458,336.2037667448717
Simulation_000002,Aluminium 6061,77.02537176217506,0.2663935943814772,0.1038511241505458,336.07887277238723
Simulation_000002,Aluminium 6061,77.02537176217506,0.2702825519636885,0.1038511241505458,335.96623497132964
Simulation_000002,Aluminium 6061,77.02537176217506,0.2741715095458998,0.1038511241505458,335.8653385901564
Simulation_000002,Aluminium 6061,77.02537176217506,0.2780604671281112,0.1038511241505458,335.7757316292723
Simulation_000002,Aluminium 6061,77.02537176217506,0.2819494247103226,0.1038511241505458,335.6970194805481
Simulation_000002,Aluminium 6061,77.02537176217506,0.2858383822925339,0.1038511241505458,335.62886053669223
Simulation_000002,Aluminium 6061,77.02537176217506,0.2897273398747452,0.1038511241505458,335.57096260773767
Simulation_000002,Aluminium 6061,77.02537176217506,0.2936162974569566,0.1038511241505458,335.52308001574403
Simulation_000002,Aluminium 6061,77.02537176217506,0.2975052550391679,0.1038511241505458,335.48501126582624
Simulation_000002,Aluminium 6061,77.02537176217506,0.3013942126213793,0.1038511241505458,335.4565972135307
Simulation_000002,Aluminium 6061,77.02537176217506,0.3052831702035906,0.1038511241505458,335.43771966668663
Simulation_000002,Aluminium 6061,77.02537176217506,0.309172127785802,0.1038511241505458,335.42830037515535
Simulation_000002,Aluminium 6061,77.02537176217506,0.0019444787911056,0.1064153494382136,335.223536641579
Simulation_000002,Aluminium 6061,77.02537176217506,0.005833436373317,0.1064153494382136,335.2491016661996
Simulation_000002,Aluminium 6061,77.02537176217506,0.0097223939555283,0.1064153494382136,335.2843043621463
Simulation_000002,Aluminium 6061,77.02537176217506,0.0136113515377397,0.1064153494382136,335.32922963598736
Simulation_000002,Aluminium 6061,77.02537176217506,0.017500309119951,0.1064153494382136,335.3840057985327
Simulation_000002,Aluminium 6061,77.02537176217506,0.0213892667021624,0.1064153494382136,335.44880574120737
Simulation_000002,Aluminium 6061,77.02537176217506,0.0252782242843737,0.1064153494382136,335.5238485648718
Simulation_000002,Aluminium 6061,77.02537176217506,0.029167181866585,0.1064153494382136,335.6094017161591
Simulation_000002,Aluminium 6061,77.02537176217506,0.0330561394487964,0.1064153494382136,335.7057837046456
Simulation_000002,Aluminium 6061,77.02537176217506,0.0369450970310077,0.1064153494382136,335.81336749590264
Simulation_000002,Aluminium 6061,77.02537176217506,0.0408340546132191,0.1064153494382136,335.9325847019124
Simulation_000002,Aluminium 6061,77.02537176217506,0.0447230121954304,0.1064153494382136,336.0639307231069
Simulation_000002,Aluminium 6061,77.02537176217506,0.0486119697776418,0.1064153494382136,336.2079710375877
Simulation_000002,Aluminium 6061,77.02537176217506,0.0525009273598531,0.1064153494382136,336.36534888585805
Simulation_000002,Aluminium 6061,77.02537176217506,0.0563898849420645,0.1064153494382136,336.53679466772604
Simulation_000002,Aluminium 6061,77.02537176217506,0.0602788425242758,0.1064153494382136,336.72313745758777
Simulation_000002,Aluminium 6061,77.02537176217506,0.0641678001064872,0.1064153494382136,336.92531916307024
Simulation_000002,Aluminium 6061,77.02537176217506,0.0680567576886985,0.1064153494382136,337.1444120114421
Simulation_000002,Aluminium 6061,77.02537176217506,0.0719457152709099,0.1064153494382136,337.3816402648155
Simulation_000002,Aluminium 6061,77.02537176217506,0.0758346728531212,0.1064153494382136,337.6384073632479
Simulation_000002,Aluminium 6061,77.02537176217506,0.0797236304353326,0.1064153494382136,337.9163301105557
Simulation_000002,Aluminium 6061,77.02537176217506,0.0836125880175439,0.1064153494382136,338.2172821056799
Simulation_000002,Aluminium 6061,77.02537176217506,0.0875015455997552,0.1064153494382136,338.5434494669778
Simulation_000002,Aluminium 6061,77.02537176217506,0.0913905031819666,0.1064153494382136,338.89740312974186
Simulation_000002,Aluminium 6061,77.02537176217506,0.0952794607641779,0.1064153494382136,339.2821938292532
Simulation_000002,Aluminium 6061,77.02537176217506,0.0991684183463893,0.1064153494382136,339.7014786562096
Simulation_000002,Aluminium 6061,77.02537176217506,0.1030573759286006,0.1064153494382136,340.15969236056947
Simulation_000002,Aluminium 6061,77.02537176217506,0.106946333510812,0.1064153494382136,340.66228335813406
Simulation_000002,Aluminium 6061,77.02537176217506,0.1108352910930233,0.1064153494382136,341.2160453580293
Simulation_000002,Aluminium 6061,77.02537176217506,0.1147242486752347,0.1064153494382136,341.82959369132885
Simulation_000002,Aluminium 6061,77.02537176217506,0.118613206257446,0.1064153494382136,342.51406620227505
Simulation_000002,Aluminium 6061,77.02537176217506,0.1225021638396574,0.1064153494382136,343.2841816735948
Simulation_000002,Aluminium 6061,77.02537176217506,0.1263911214218687,0.1064153494382136,344.1598806599361
Simulation_000002,Aluminium 6061,77.02537176217506,0.1302800790040801,0.1064153494382136,345.16892613033855
Simulation_000002,Aluminium 6061,77.02537176217506,0.1341690365862914,0.1064153494382136,346.35104652375026
Simulation_000002,Aluminium 6061,77.02537176217506,0.1380579941685027,0.1064153494382136,347.76418382122995
Simulation_000002,Aluminium 6061,77.02537176217506,0.1419469517507141,0.1064153494382136,349.4912418031517
Simulation_000002,Aluminium 6061,77.02537176217506,0.1458359093329254,0.1064153494382136,351.63056468125416
Simulation_000002,Aluminium 6061,77.02537176217506,0.1497248669151368,0.1064153494382136,354.17109912616354
Simulation_000002,Aluminium 6061,77.02537176217506,0.1536138244973481,0.1064153494382136,356.29920395162475
Simulation_000002,Aluminium 6061,77.02537176217506,0.1575027820795595,0.1064153494382136,354.174902106281
Simulation_000002,Aluminium 6061,77.02537176217506,0.1613917396617708,0.1064153494382136,351.63818194081574
Simulation_000002,Aluminium 6061,77.02537176217506,0.1652806972439822,0.1064153494382136,349.50269588152884
Simulation_000002,Aluminium 6061,77.02537176217506,0.1691696548261935,0.1064153494382136,347.77950837925147
Simulation_000002,Aluminium 6061,77.02537176217506,0.1730586124084049,0.1064153494382136,346.3702861657654
Simulation_000002,Aluminium 6061,77.02537176217506,0.1769475699906162,0.1064153494382136,345.1921361668651
Simulation_000002,Aluminium 6061,77.02537176217506,0.1808365275728276,0.1064153494382136,344.1871268108197
Simulation_000002,Aluminium 6061,77.02537176217506,0.1847254851550389,0.1064153494382136,343.31553971159485
Simulation_000002,Aluminium 6061,77.02537176217506,0.1886144427372502,0.1064153494382136,342.54962153699745
Simulation_000002,Aluminium 6061,77.02537176217506,0.1925034003194616,0.1064153494382136,341.86944089343064
Simulation_000002,Aluminium 6061,77.02537176217506,0.1963923579016729,0.1064153494382136,341.2602876236431
Simulation_000002,Aluminium 6061,77.02537176217506,0.2002813154838843,0.1064153494382136,340.71103191348226
Simulation_000002,Aluminium 6061,77.02537176217506,0.2041702730660956,0.1064153494382136,340.2130658067729
Simulation_000002,Aluminium 6061,77.02537176217506,0.208059230648307,0.1064153494382136,339.7596022543349
Simulation_000002,Aluminium 6061,77.02537176217506,0.2119481882305183,0.1064153494382136,339.34519872568546
Simulation_000002,Aluminium 6061,77.02537176217506,0.2158371458127297,0.1064153494382136,338.9654255220129
Simulation_000002,Aluminium 6061,77.02537176217506,0.219726103394941,0.1064153494382136,338.6166297102204
Simulation_000002,Aluminium 6061,77.02537176217506,0.2236150609771524,0.1064153494382136,338.2957637599103
Simulation_000002,Aluminium 6061,77.02537176217506,0.2275040185593637,0.1064153494382136,338.0002589290066
Simulation_000002,Aluminium 6061,77.02537176217506,0.2313929761415751,0.1064153494382136,337.72793022196964
Simulation_000002,Aluminium 6061,77.02537176217506,0.2352819337237864,0.1064153494382136,337.47690403373286
Simulation_000002,Aluminium 6061,77.02537176217506,0.2391708913059978,0.1064153494382136,337.2455623669861
Simulation_000002,Aluminium 6061,77.02537176217506,0.2430598488882091,0.1064153494382136,337.0324993423833
Simulation_000002,Aluminium 6061,77.02537176217506,0.2469488064704205,0.1064153494382136,336.83648695412296
Simulation_000002,Aluminium 6061,77.02537176217506,0.2508377640526318,0.1064153494382136,336.6564478678058
Simulation_000002,Aluminium 6061,77.02537176217506,0.2547267216348431,0.1064153494382136,336.4914336454101
Simulation_000002,Aluminium 6061,77.02537176217506,0.2586156792170545,0.1064153494382136,336.34060719782065
Simulation_000002,Aluminium 6061,77.02537176217506,0.2625046367992658,0.1064153494382136,336.2032285633008
Simulation_000002,Aluminium 6061,77.02537176217506,0.2663935943814772,0.1064153494382136,336.0786433267589
Simulation_000002,Aluminium 6061,77.02537176217506,0.2702825519636885,0.1064153494382136,335.96627315390526
Simulation_000002,Aluminium 6061,77.02537176217506,0.2741715095458998,0.1064153494382136,335.8656080329555
Simulation_000002,Aluminium 6061,77.02537176217506,0.2780604671281112,0.1064153494382136,335.7761999058345
Simulation_000002,Aluminium 6061,77.02537176217506,0.2819494247103226,0.1064153494382136,335.69765743886927
Simulation_000002,Aluminium 6061,77.02537176217506,0.2858383822925339,0.1064153494382136,335.62964173539024
Simulation_000002,Aluminium 6061,77.02537176217506,0.2897273398747452,0.1064153494382136,335.5718628335524
Simulation_000002,Aluminium 6061,77.02537176217506,0.2936162974569566,0.1064153494382136,335.52407686498856
Simulation_000002,Aluminium 6061,77.02537176217506,0.2975052550391679,0.1064153494382136,335.48608377578
Simulation_000002,Aluminium 6061,77.02537176217506,0.3013942126213793,0.1064153494382136,335.45772553228346
Simulation_000002,Aluminium 6061,77.02537176217506,0.3052831702035906,0.1064153494382136,335.43888475180574
Simulation_000002,Aluminium 6061,77.02537176217506,0.309172127785802,0.1064153494382136,335.4294837128999
Simulation_000002,Aluminium 6061,77.02537176217506,0.0019444787911056,0.1089795747258814,335.22391161842404
Simulation_000002,Aluminium 6061,77.02537176217506,0.005833436373317,0.1089795747258814,335.2494444189425
Simulation_000002,Aluminium 6061,77.02537176217506,0.0097223939555283,0.1089795747258814,335.2845821603604
Simulation_000002,Aluminium 6061,77.02537176217506,0.0136113515377397,0.1089795747258814,335.3294087235613
Simulation_000002,Aluminium 6061,77.02537176217506,0.017500309119951,0.1089795747258814,335.38405084764304
Simulation_000002,Aluminium 6061,77.02537176217506,0.0213892667021624,0.1089795747258814,335.4486792647496
Simulation_000002,Aluminium 6061,77.02537176217506,0.0252782242843737,0.1089795747258814,335.5235102705112
Simulation_000002,Aluminium 6061,77.02537176217506,0.029167181866585,0.1089795747258814,335.6088077823081
Simulation_000002,Aluminium 6061,77.02537176217506,0.0330561394487964,0.1089795747258814,335.7048859547342
Simulation_000002,Aluminium 6061,77.02537176217506,0.0369450970310077,0.1089795747258814,335.8121124419491
Simulation_000002,Aluminium 6061,77.02537176217506,0.0408340546132191,0.1089795747258814,335.930912421181
Simulation_000002,Aluminium 6061,77.02537176217506,0.0447230121954304,0.1089795747258814,336.0617735219244
Simulation_000002,Aluminium 6061,77.02537176217506,0.0486119697776418,0.1089795747258814,336.20525184327374
Simulation_000002,Aluminium 6061,77.02537176217506,0.0525009273598531,0.1089795747258814,336.36197928991044
Simulation_000002,Aluminium 6061,77.02537176217506,0.0563898849420645,0.1089795747258814,336.5326725190175
Simulation_000002,Aluminium 6061,77.02537176217506,0.0602788425242758,0.1089795747258814,336.71814387063307
Simulation_000002,Aluminium 6061,77.02537176217506,0.0641678001064872,0.1089795747258814,336.9193147593438
Simulation_000002,Aluminium 6061,77.02537176217506,0.0680567576886985,0.1089795747258814,337.13723214515886
Simulation_000002,Aluminium 6061,77.02537176217506,0.0719457152709099,0.1089795747258814,337.3730888891936
Simulation_000002,Aluminium 6061,77.02537176217506,0.0758346728531212,0.1089795747258814,337.6282490545755
Simulation_000002,Aluminium 6061,77.02537176217506,0.0797236304353326,0.1089795747258814,337.90427956248067
Simulation_000002,Aluminium 6061,77.02537176217506,0.0836125880175439,0.1089795747258814,338.2029900981279
Simulation_000002,Aluminium 6061,77.02537176217506,0.0875015455997552,0.1089795747258814,338.52648384217895
Simulation_000002,Aluminium 6061,77.02537176217506,0.0913905031819666,0.1089795747258814,338.8772225695232
Simulation_000002,Aluminium 6061,77.02537176217506,0.0952794607641779,0.1089795747258814,339.258111045734
Simulation_000002,Aluminium 6061,77.02537176217506,0.0991684183463893,0.1089795747258814,339.672607666975
Simulation_000002,Aluminium 6061,77.02537176217506,0.1030573759286006,0.1089795747258814,340.1248712407189
Simulation_000002,Aluminium 6061,77.02537176217506,0.106946333510812,0.1089795747258814,340.6199581472583
Simulation_000002,Aluminium 6061,77.02537176217506,0.1108352910930233,0.1089795747258814,341.1640904868451
Simulation_000002,Aluminium 6061,77.02537176217506,0.1147242486752347,0.1089795747258814,341.7650249405643
Simulation_000002,Aluminium 6061,77.02537176217506,0.118613206257446,0.1089795747258814,342.4325642918635
Simulation_000002,Aluminium 6061,77.02537176217506,0.1225021638396574,0.1089795747258814,343.1792667045645
Simulation_000002,Aluminium 6061,77.02537176217506,0.1263911214218687,0.1089795747258814,344.02140947196443
Simulation_000002,Aluminium 6061,77.02537176217506,0.1302800790040801,0.1089795747258814,344.98020335534943
Simulation_000002,Aluminium 6061,77.02537176217506,0.1341690365862914,0.1089795747258814,346.0829425088333
Simulation_000002,Aluminium 6061,77.02537176217506,0.1380579941685027,0.1089795747258814,347.36253759546975
Simulation_000002,Aluminium 6061,77.02537176217506,0.1419469517507141,0.1089795747258814,348.84938082197345
Simulation_000002,Aluminium 6061,77.02537176217506,0.1458359093329254,0.1089795747258814,350.5344167999991
Simulation_000002,Aluminium 6061,77.02537176217506,0.1497248669151368,0.1089795747258814,352.2402371501155
Simulation_000002,Aluminium 6061,77.02537176217506,0.1536138244973481,0.1089795747258814,353.2841730906591
Simulation_000002,Aluminium 6061,77.02537176217506,0.1575027820795595,0.1089795747258814,352.2440406945495
Simulation_000002,Aluminium 6061,77.02537176217506,0.1613917396617708,0.1089795747258814,350.5420351968471
Simulation_000002,Aluminium 6061,77.02537176217506,0.1652806972439822,0.1089795747258814,348.86083662801906
Simulation_000002,Aluminium 6061,77.02537176217506,0.1691696548261935,0.1089795747258814,347.37786449792424
Simulation_000002,Aluminium 6061,77.02537176217506,0.1730586124084049,0.1089795747258814,346.10218514771856
Simulation_000002,Aluminium 6061,77.02537176217506,0.1769475699906162,0.1089795747258814,345.00341708657925
Simulation_000002,Aluminium 6061,77.02537176217506,0.1808365275728276,0.1089795747258814,344.0486600710535
Simulation_000002,Aluminium 6061,77.02537176217506,0.1847254851550389,0.1089795747258814,343.21063001088845
Simulation_000002,Aluminium 6061,77.02537176217506,0.1886144427372502,0.1089795747258814,342.4681257933955
Simulation_000002,Aluminium 6061,77.02537176217506,0.1925034003194616,0.1089795747258814,341.8048792990262
Simulation_000002,Aluminium 6061,77.02537176217506,0.1963923579016729,0.1089795747258814,341.2083410032296
Simulation_000002,Aluminium 6061,77.02537176217506,0.2002813154838843,0.1089795747258814,340.668716167705
Simulation_000002,Aluminium 6061,77.02537176217506,0.2041702730660956,0.1089795747258814,340.1782555027665
Simulation_000002,Aluminium 6061,77.02537176217506,0.208059230648307,0.1089795747258814,339.73074358624973
Simulation_000002,Aluminium 6061,77.02537176217506,0.2119481882305183,0.1089795747258814,339.3211299431817
Simulation_000002,Aluminium 6061,77.02537176217506,0.2158371458127297,0.1089795747258814,338.9452608393398
Simulation_000002,Aluminium 6061,77.02537176217506,0.219726103394941,0.1089795747258814,338.59968206063644
Simulation_000002,Aluminium 6061,77.02537176217506,0.2236150609771524,0.1089795747258814,338.28149207352976
Simulation_000002,Aluminium 6061,77.02537176217506,0.2275040185593637,0.1089795747258814,337.98823132650546
Simulation_000002,Aluminium 6061,77.02537176217506,0.2313929761415751,0.1089795747258814,337.71779779526724
Simulation_000002,Aluminium 6061,77.02537176217506,0.2352819337237864,0.1089795747258814,337.4683818258366
Simulation_000002,Aluminium 6061,77.02537176217506,0.2391708913059978,0.1089795747258814,337.23841534520926
Simulation_000002,Aluminium 6061,77.02537176217506,0.2430598488882091,0.1089795747258814,337.0265318974835
Simulation_000002,Aluminium 6061,77.02537176217506,0.2469488064704205,0.1089795747258814,336.83153492983985
Simulation_000002,Aluminium 6061,77.02537176217506,0.2508377640526318,0.1089795747258814,336.65237243330427
Simulation_000002,Aluminium 6061,77.02537176217506,0.2547267216348431,0.1089795747258814,336.488116528052
Simulation_000002,Aluminium 6061,77.02537176217506,0.2586156792170545,0.1089795747258814,336.3379469324028
Simulation_000002,Aluminium 6061,77.02537176217506,0.2625046367992658,0.1089795747258814,336.2011375093092
Simulation_000002,Aluminium 6061,77.02537176217506,0.2663935943814772,0.1089795747258814,336.0770452717825
Simulation_000002,Aluminium 6061,77.02537176217506,0.2702825519636885,0.1089795747258814,335.9651013684588
Simulation_000002,Aluminium 6061,77.02537176217506,0.2741715095458998,0.1089795747258814,335.8648036756954
Simulation_000002,Aluminium 6061,77.02537176217506,0.2780604671281112,0.1089795747258814,335.7757107025757
Simulation_000002,Aluminium 6061,77.02537176217506,0.2819494247103226,0.1089795747258814,335.69743657667874
Simulation_000002,Aluminium 6061,77.02537176217506,0.2858383822925339,0.1089795747258814,335.62964692620903
Simulation_000002,Aluminium 6061,77.02537176217506,0.2897273398747452,0.1089795747258814,335.5720555115926
Simulation_000002,Aluminium 6061,77.02537176217506,0.2936162974569566,0.1089795747258814,335.5244214894647
Simulation_000002,Aluminium 6061,77.02537176217506,0.2975052550391679,0.1089795747258814,335.48654721600656
Simulation_000002,Aluminium 6061,77.02537176217506,0.3013942126213793,0.1089795747258814,335.4582765162626
Simulation_000002,Aluminium 6061,77.02537176217506,0.3052831702035906,0.1089795747258814,335.4394933624564
Simulation_000002,Aluminium 6061,77.02537176217506,0.309172127785802,0.1089795747258814,335.43012091827734
Simulation_000002,Aluminium 6061,77.02537176217506,0.0019444787911056,0.1115438000135492,335.2236670218402
Simulation_000002,Aluminium 6061,77.02537176217506,0.005833436373317,0.1115438000135492,335.2491560619989
Simulation_000002,Aluminium 6061,77.02537176217506,0.0097223939555283,0.1115438000135492,335.2842055781072
Simulation_000002,Aluminium 6061,77.02537176217506,0.0136113515377397,0.1115438000135492,335.3288980239477
Simulation_000002,Aluminium 6061,77.02537176217506,0.017500309119951,0.1115438000135492,335.3833579523552
Simulation_000002,Aluminium 6061,77.02537176217506,0.0213892667021624,0.1115438000135492,335.447753092992
Simulation_000002,Aluminium 6061,77.02537176217506,0.0252782242843737,0.1115438000135492,335.5222958426578
Simulation_000002,Aluminium 6061,77.02537176217506,0.029167181866585,0.1115438000135492,335.6072452165069
Simulation_000002,Aluminium 6061,77.02537176217506,0.0330561394487964,0.1115438000135492,335.7029093242218
Simulation_000002,Aluminium 6061,77.02537176217506,0.0369450970310077,0.1115438000135492,335.80964845361416
Simulation_000002,Aluminium 6061,77.02537176217506,0.0408340546132191,0.1115438000135492,335.92787886620926
Simulation_000002,Aluminium 6061,77.02537176217506,0.0447230121954304,0.1115438000135492,336.05807743632096
Simulation_000002,Aluminium 6061,77.02537176217506,0.0486119697776418,0.1115438000135492,336.2007872985022
Simulation_000002,Aluminium 6061,77.02537176217506,0.0525009273598531,0.1115438000135492,336.3566247101184
Simulation_000002,Aluminium 6061,77.02537176217506,0.0563898849420645,0.1115438000135492,336.52628738888683
Simulation_000002,Aluminium 6061,77.02537176217506,0.0602788425242758,0.1115438000135492,336.71056465324034
Simulation_000002,Aluminium 6061,77.02537176217506,0.0641678001064872,0.1115438000135492,336.9103497813115
Simulation_000002,Aluminium 6061,77.02537176217506,0.0680567576886985,0.1115438000135492,337.1266551189797
Simulation_000002,Aluminium 6061,77.02537176217506,0.0719457152709099,0.1115438000135492,337.3606306180833
Simulation_000002,Aluminium 6061,77.02537176217506,0.0758346728531212,0.1115438000135492,337.6135866853098
Simulation_000002,Aluminium 6061,77.02537176217506,0.0797236304353326,0.1115438000135492,337.8870224878796
Simulation_000002,Aluminium 6061,77.02537176217506,0.0836125880175439,0.1115438000135492,338.1826612177301
Simulation_000002,Aluminium 6061,77.02537176217506,0.0875015455997552,0.1115438000135492,338.5024942934068
Simulation_000002,Aluminium 6061,77.02537176217506,0.0913905031819666,0.1115438000135492,338.84883711991864
Simulation_000002,Aluminium 6061,77.02537176217506,0.0952794607641779,0.1115438000135492,339.2243998821402
Simulation_000002,Aluminium 6061,77.02537176217506,0.0991684183463893,0.1115438000135492,339.63237796947453
Simulation_000002,Aluminium 6061,77.02537176217506,0.1030573759286006,0.1115438000135492,340.0765680456848
Simulation_000002,Aluminium 6061,77.02537176217506,0.106946333510812,0.1115438000135492,340.5615174103278
Simulation_000002,Aluminium 6061,77.02537176217506,0.1108352910930233,0.1115438000135492,341.0927157440383
Simulation_000002,Aluminium 6061,77.02537176217506,0.1147242486752347,0.1115438000135492,341.6768382678103
Simulation_000002,Aluminium 6061,77.02537176217506,0.118613206257446,0.1115438000135492,342.3220439442773
Simulation_000002,Aluminium 6061,77.02537176217506,0.1225021638396574,0.1115438000135492,343.0383109539196
Simulation_000002,Aluminium 6061,77.02537176217506,0.1263911214218687,0.1115438000135492,343.8377250497716
Simulation_000002,Aluminium 6061,77.02537176217506,0.1302800790040801,0.1115438000135492,344.7344445437324
Simulation_000002,Aluminium 6061,77.02537176217506,0.1341690365862914,0.1115438000135492,345.74353201629134
Simulation_000002,Aluminium 6061,77.02537176217506,0.1380579941685027,0.1115438000135492,346.87640330754897
Simulation_000002,Aluminium 6061,77.02537176217506,0.1419469517507141,0.1115438000135492,348.12699403383414
Simulation_000002,Aluminium 6061,77.02537176217506,0.1458359093329254,0.1115438000135492,349.43489149230174
Simulation_000002,Aluminium 6061,77.02537176217506,0.1497248669151368,0.1115438000135492,350.60280477858606
Simulation_000002,Aluminium 6061,77.02537176217506,0.1536138244973481,0.1115438000135492,351.1808811813886
Simulation_000002,Aluminium 6061,77.02537176217506,0.1575027820795595,0.1115438000135492,350.60660901762407
Simulation_000002,Aluminium 6061,77.02537176217506,0.1613917396617708,0.1115438000135492,349.44251128936867
Simulation_000002,Aluminium 6061,77.02537176217506,0.1652806972439822,0.1115438000135492,348.1384519678765
Simulation_000002,Aluminium 6061,77.02537176217506,0.1691696548261935,0.1115438000135492,346.8917330993786
Simulation_000002,Aluminium 6061,77.02537176217506,0.1730586124084049,0.1115438000135492,345.7627783513998
Simulation_000002,Aluminium 6061,77.02537176217506,0.1769475699906162,0.1115438000135492,344.75766283595624
Simulation_000002,Aluminium 6061,77.02537176217506,0.1808365275728276,0.1115438000135492,343.864981145744
Simulation_000002,Aluminium 6061,77.02537176217506,0.1847254851550389,0.1115438000135492,343.0696807782413
Simulation_000002,Aluminium 6061,77.02537176217506,0.1886144427372502,0.1115438000135492,342.3576130853439
Simulation_000002,Aluminium 6061,77.02537176217506,0.1925034003194616,0.1115438000135492,341.71670150424626
Simulation_000002,Aluminium 6061,77.02537176217506,0.1963923579016729,0.1115438000135492,341.13697651171066
Simulation_000002,Aluminium 6061,77.02537176217506,0.2002813154838843,0.1115438000135492,340.6102872099423
Simulation_000002,Aluminium 6061,77.02537176217506,0.2041702730660956,0.1115438000135492,340.1299657910069
Simulation_000002,Aluminium 6061,77.02537176217506,0.208059230648307,0.1115438000135492,339.6905292762621
Simulation_000002,Aluminium 6061,77.02537176217506,0.2119481882305183,0.1115438000135492,339.28743629792416
Simulation_000002,Aluminium 6061,77.02537176217506,0.2158371458127297,0.1115438000135492,338.91689529482045
Simulation_000002,Aluminium 6061,77.02537176217506,0.219726103394941,0.1115438000135492,338.5757150922288
Simulation_000002,Aluminium 6061,77.02537176217506,0.2236150609771524,0.1115438000135492,338.2611887735977
Simulation_000002,Aluminium 6061,77.02537176217506,0.2275040185593637,0.1115438000135492,337.97100319774563
Simulation_000002,Aluminium 6061,77.02537176217506,0.2313929761415751,0.1115438000135492,337.70316814763896
Simulation_000002,Aluminium 6061,77.02537176217506,0.2352819337237864,0.1115438000135492,337.4559605130232
Simulation_000002,Aluminium 6061,77.02537176217506,0.2391708913059978,0.1115438000135492,337.2278800312695
Simulation_000002,Aluminium 6061,77.02537176217506,0.2430598488882091,0.1115438000135492,337.01761396608515
Simulation_000002,Aluminium 6061,77.02537176217506,0.2469488064704205,0.1115438000135492,336.82400874472376
Simulation_000002,Aluminium 6061,77.02537176217506,0.2508377640526318,0.1115438000135492,336.64604705176447
Simulation_000002,Aluminium 6061,77.02537176217506,0.2547267216348431,0.1115438000135492,336.4828292330301
Simulation_000002,Aluminium 6061,77.02537176217506,0.2586156792170545,0.1115438000135492,336.33355812871645
Simulation_000002,Aluminium 6061,77.02537176217506,0.2625046367992658,0.1115438000135492,336.1975266540936
Simulation_000002,Aluminium 6061,77.02537176217506,0.2663935943814772,0.1115438000135492,336.07410759664907
Simulation_000002,Aluminium 6061,77.02537176217506,0.2702825519636885,0.1115438000135492,335.96274521302604
Simulation_000002,Aluminium 6061,77.02537176217506,0.2741715095458998,0.1115438000135492,335.86294829684306
