simulation_id,material,time_s,x_m,y_m,temperature_K
Simulation_000001,Silicon Carbide,50.47949890827475,0.2429290823365221,0.1228632857464239,331.7892069818368
Simulation_000001,Silicon Carbide,50.47949890827475,0.2497721550783959,0.1228632857464239,331.7879062966209
Simulation_000001,Silicon Carbide,50.47949890827475,0.2566152278202698,0.1228632857464239,331.7869889164342
Simulation_000001,Silicon Carbide,50.47949890827475,0.2634583005621437,0.1228632857464239,331.7862783072287
Simulation_000001,Silicon Carbide,50.47949890827475,0.2703013733040176,0.1228632857464239,331.7856437158749
Simulation_000001,Silicon Carbide,50.47949890827475,0.2771444460458914,0.1228632857464239,331.7849925982472
Simulation_000001,Silicon Carbide,50.47949890827475,0.2839875187877653,0.1228632857464239,331.7842640701269
Simulation_000001,Silicon Carbide,50.47949890827475,0.2908305915296391,0.1228632857464239,331.7834231608227
Simulation_000001,Silicon Carbide,50.47949890827475,0.297673664271513,0.1228632857464239,331.7824556968428
Simulation_000001,Silicon Carbide,50.47949890827475,0.3045167370133869,0.1228632857464239,331.7813636983108
Simulation_000001,Silicon Carbide,50.47949890827475,0.3113598097552607,0.1228632857464239,331.78016122423463
Simulation_000001,Silicon Carbide,50.47949890827475,0.3182028824971346,0.1228632857464239,331.7788706467013
Simulation_000001,Silicon Carbide,50.47949890827475,0.3250459552390085,0.1228632857464239,331.77751936399824
Simulation_000001,Silicon Carbide,50.47949890827475,0.3318890279808823,0.1228632857464239,331.77613697706914
Simulation_000001,Silicon Carbide,50.47949890827475,0.3387321007227562,0.1228632857464239,331.77475295380304
Simulation_000001,Silicon Carbide,50.47949890827475,0.34557517346463,0.1228632857464239,331.773394794573
Simulation_000001,Silicon Carbide,50.47949890827475,0.3524182462065039,0.1228632857464239,331.7720866943387
Simulation_000001,Silicon Carbide,50.47949890827475,0.3592613189483777,0.1228632857464239,331.7708486758402
Simulation_000001,Silicon Carbide,50.47949890827475,0.3661043916902516,0.1228632857464239,331.76969614869364
Simulation_000001,Silicon Carbide,50.47949890827475,0.3729474644321255,0.1228632857464239,331.76863983338126
Simulation_000001,Silicon Carbide,50.47949890827475,0.3797905371739993,0.1228632857464239,331.7676859788546
Simulation_000001,Silicon Carbide,50.47949890827475,0.3866336099158732,0.1228632857464239,331.7668367982994
Simulation_000001,Silicon Carbide,50.47949890827475,0.3934766826577471,0.1228632857464239,331.76609104920703
Simulation_000001,Silicon Carbide,50.47949890827475,0.4003197553996209,0.1228632857464239,331.76544469025225
Simulation_000001,Silicon Carbide,50.47949890827475,0.4071628281414948,0.1228632857464239,331.7648915572707
Simulation_000001,Silicon Carbide,50.47949890827475,0.4140059008833687,0.1228632857464239,331.76442401240337
Simulation_000001,Silicon Carbide,50.47949890827475,0.4208489736252425,0.1228632857464239,331.76403353289044
Simulation_000001,Silicon Carbide,50.47949890827475,0.4276920463671164,0.1228632857464239,331.76371121793784
Simulation_000001,Silicon Carbide,50.47949890827475,0.4345351191089903,0.1228632857464239,331.7634482027073
Simulation_000001,Silicon Carbide,50.47949890827475,0.4413781918508641,0.1228632857464239,331.7632359772942
Simulation_000001,Silicon Carbide,50.47949890827475,0.448221264592738,0.1228632857464239,331.7630666153082
Simulation_000001,Silicon Carbide,50.47949890827475,0.4550643373346119,0.1228632857464239,331.762932921364
Simulation_000001,Silicon Carbide,50.47949890827475,0.4619074100764857,0.1228632857464239,331.7628285096043
Simulation_000001,Silicon Carbide,50.47949890827475,0.4687504828183595,0.1228632857464239,331.76274782658703
Simulation_000001,Silicon Carbide,50.47949890827475,0.4755935555602334,0.1228632857464239,331.7626861318288
Simulation_000001,Silicon Carbide,50.47949890827475,0.4824366283021073,0.1228632857464239,331.762639448348
Simulation_000001,Silicon Carbide,50.47949890827475,0.4892797010439811,0.1228632857464239,331.7626044940356
Simulation_000001,Silicon Carbide,50.47949890827475,0.496122773785855,0.1228632857464239,331.76257860286074
Simulation_000001,Silicon Carbide,50.47949890827475,0.5029658465277289,0.1228632857464239,331.7625596430471
Simulation_000001,Silicon Carbide,50.47949890827475,0.5098089192696027,0.1228632857464239,331.76254593756806
Simulation_000001,Silicon Carbide,50.47949890827475,0.5166519920114766,0.1228632857464239,331.76253619074214
Simulation_000001,Silicon Carbide,50.47949890827475,0.5234950647533504,0.1228632857464239,331.7625294234052
Simulation_000001,Silicon Carbide,50.47949890827475,0.5303381374952243,0.1228632857464239,331.76252491812704
Simulation_000001,Silicon Carbide,50.47949890827475,0.5371812102370982,0.1228632857464239,331.76252217521204
Simulation_000001,Silicon Carbide,50.47949890827475,0.544024282978972,0.1228632857464239,331.7625208797545
Simulation_000001,Silicon Carbide,50.47949890827475,0.0034215363709369,0.1307899493429674,340.9248820698252
Simulation_000001,Silicon Carbide,50.47949890827475,0.0102646091128107,0.1307899493429674,340.20821263560043
Simulation_000001,Silicon Carbide,50.47949890827475,0.0171076818546846,0.1307899493429674,339.50111976998653
Simulation_000001,Silicon Carbide,50.47949890827475,0.0239507545965585,0.1307899493429674,338.8097049914536
Simulation_000001,Silicon Carbide,50.47949890827475,0.0307938273384323,0.1307899493429674,338.1396586453632
Simulation_000001,Silicon Carbide,50.47949890827475,0.0376369000803062,0.1307899493429674,337.4961208403454
Simulation_000001,Silicon Carbide,50.47949890827475,0.0444799728221801,0.1307899493429674,336.88356592017647
Simulation_000001,Silicon Carbide,50.47949890827475,0.0513230455640539,0.1307899493429674,336.3057146884883
Simulation_000001,Silicon Carbide,50.47949890827475,0.0581661183059278,0.1307899493429674,335.7654769941996
Simulation_000001,Silicon Carbide,50.47949890827475,0.0650091910478016,0.1307899493429674,335.2649255874769
Simulation_000001,Silicon Carbide,50.47949890827475,0.0718522637896755,0.1307899493429674,334.8053004901433
Simulation_000001,Silicon Carbide,50.47949890827475,0.0786953365315494,0.1307899493429674,334.38704160290774
Simulation_000001,Silicon Carbide,50.47949890827475,0.0855384092734232,0.1307899493429674,334.0098459890121
Simulation_000001,Silicon Carbide,50.47949890827475,0.0923814820152971,0.1307899493429674,333.6727452996981
Simulation_000001,Silicon Carbide,50.47949890827475,0.099224554757171,0.1307899493429674,333.3741981824152
Simulation_000001,Silicon Carbide,50.47949890827475,0.1060676274990448,0.1307899493429674,333.1121922491884
Simulation_000001,Silicon Carbide,50.47949890827475,0.1129107002409187,0.1307899493429674,332.88435026320326
Simulation_000001,Silicon Carbide,50.47949890827475,0.1197537729827925,0.1307899493429674,332.6880355855937
Simulation_000001,Silicon Carbide,50.47949890827475,0.1265968457246664,0.1307899493429674,332.5204525526973
Simulation_000001,Silicon Carbide,50.47949890827475,0.1334399184665403,0.1307899493429674,332.3787382565264
Simulation_000001,Silicon Carbide,50.47949890827475,0.1402829912084141,0.1307899493429674,332.2600431036741
Simulation_000001,Silicon Carbide,50.47949890827475,0.147126063950288,0.1307899493429674,332.1615984585241
Simulation_000001,Silicon Carbide,50.47949890827475,0.1539691366921619,0.1307899493429674,332.0807705716122
Simulation_000001,Silicon Carbide,50.47949890827475,0.1608122094340357,0.1307899493429674,332.0151008012583
Simulation_000001,Silicon Carbide,50.47949890827475,0.1676552821759096,0.1307899493429674,331.9623328182493
Simulation_000001,Silicon Carbide,50.47949890827475,0.1744983549177834,0.1307899493429674,331.9204280162869
Simulation_000001,Silicon Carbide,50.47949890827475,0.1813414276596573,0.1307899493429674,331.8875707259982
Simulation_000001,Silicon Carbide,50.47949890827475,0.1881845004015312,0.1307899493429674,331.8621650505858
Simulation_000001,Silicon Carbide,50.47949890827475,0.195027573143405,0.1307899493429674,331.8428252193494
Simulation_000001,Silicon Carbide,50.47949890827475,0.2018706458852789,0.1307899493429674,331.8283613108819
Simulation_000001,Silicon Carbide,50.47949890827475,0.2087137186271528,0.1307899493429674,331.8177620544032
Simulation_000001,Silicon Carbide,50.47949890827475,0.2155567913690266,0.1307899493429674,331.8101762009427
Simulation_000001,Silicon Carbide,50.47949890827475,0.2223998641109005,0.1307899493429674,331.8048936913768
Simulation_000001,Silicon Carbide,50.47949890827475,0.2292429368527744,0.1307899493429674,331.8013275598246
Simulation_000001,Silicon Carbide,50.47949890827475,0.2360860095946482,0.1307899493429674,331.79899722057377
Simulation_000001,Silicon Carbide,50.47949890827475,0.2429290823365221,0.1307899493429674,331.79751351381293
Simulation_000001,Silicon Carbide,50.47949890827475,0.2497721550783959,0.1307899493429674,331.7965656460265
Simulation_000001,Silicon Carbide,50.47949890827475,0.2566152278202698,0.1307899493429674,331.7959099673183
Simulation_000001,Silicon Carbide,50.47949890827475,0.2634583005621437,0.1307899493429674,331.7953603881883
Simulation_000001,Silicon Carbide,50.47949890827475,0.2703013733040176,0.1307899493429674,331.7947801554874
Simulation_000001,Silicon Carbide,50.47949890827475,0.2771444460458914,0.1307899493429674,331.79407467920674
Simulation_000001,Silicon Carbide,50.47949890827475,0.2839875187877653,0.1307899493429674,331.793185121011
Simulation_000001,Silicon Carbide,50.47949890827475,0.2908305915296391,0.1307899493429674,331.7920825102284
Simulation_000001,Silicon Carbide,50.47949890827475,0.297673664271513,0.1307899493429674,331.7907622288189
Simulation_000001,Silicon Carbide,50.47949890827475,0.3045167370133869,0.1307899493429674,331.7892387884585
Simulation_000001,Silicon Carbide,50.47949890827475,0.3113598097552607,0.1307899493429674,331.78754089669576
Simulation_000001,Silicon Carbide,50.47949890827475,0.3182028824971346,0.1307899493429674,331.7857068650424
Simulation_000001,Silicon Carbide,50.47949890827475,0.3250459552390085,0.1307899493429674,331.7837804442767
Simulation_000001,Silicon Carbide,50.47949890827475,0.3318890279808823,0.1307899493429674,331.78180718033104
Simulation_000001,Silicon Carbide,50.47949890827475,0.3387321007227562,0.1307899493429674,331.7798313710244
Simulation_000001,Silicon Carbide,50.47949890827475,0.34557517346463,0.1307899493429674,331.7778936754091
Simulation_000001,Silicon Carbide,50.47949890827475,0.3524182462065039,0.1307899493429674,331.77602939062103
Simulation_000001,Silicon Carbide,50.47949890827475,0.3592613189483777,0.1307899493429674,331.77426737266194
Simulation_000001,Silicon Carbide,50.47949890827475,0.3661043916902516,0.1307899493429674,331.7726295431145
Simulation_000001,Silicon Carbide,50.47949890827475,0.3729474644321255,0.1307899493429674,331.77113089725776
Simulation_000001,Silicon Carbide,50.47949890827475,0.3797905371739993,0.1307899493429674,331.7697799123769
Simulation_000001,Silicon Carbide,50.47949890827475,0.3866336099158732,0.1307899493429674,331.7685792485287
Simulation_000001,Silicon Carbide,50.47949890827475,0.3934766826577471,0.1307899493429674,331.76752663659846
Simulation_000001,Silicon Carbide,50.47949890827475,0.4003197553996209,0.1307899493429674,331.7666158582906
Simulation_000001,Silicon Carbide,50.47949890827475,0.4071628281414948,0.1307899493429674,331.76583773746125
Simulation_000001,Silicon Carbide,50.47949890827475,0.4140059008833687,0.1307899493429674,331.76518107965927
Simulation_000001,Silicon Carbide,50.47949890827475,0.4208489736252425,0.1307899493429674,331.76463351483534
Simulation_000001,Silicon Carbide,50.47949890827475,0.4276920463671164,0.1307899493429674,331.7641822153089
Simulation_000001,Silicon Carbide,50.47949890827475,0.4345351191089903,0.1307899493429674,331.76381447608503
Simulation_000001,Silicon Carbide,50.47949890827475,0.4413781918508641,0.1307899493429674,331.7635181568385
Simulation_000001,Silicon Carbide,50.47949890827475,0.448221264592738,0.1307899493429674,331.7632819940524
Simulation_000001,Silicon Carbide,50.47949890827475,0.4550643373346119,0.1307899493429674,331.7630957980062
Simulation_000001,Silicon Carbide,50.47949890827475,0.4619074100764857,0.1307899493429674,331.76295055283646
Simulation_000001,Silicon Carbide,50.47949890827475,0.4687504828183595,0.1307899493429674,331.7628384392172
Simulation_000001,Silicon Carbide,50.47949890827475,0.4755935555602334,0.1307899493429674,331.7627527988065
Simulation_000001,Silicon Carbide,50.47949890827475,0.4824366283021073,0.1307899493429674,331.7626880580132
Simulation_000001,Silicon Carbide,50.47949890827475,0.4892797010439811,0.1307899493429674,331.76263962630696
Simulation_000001,Silicon Carbide,50.47949890827475,0.496122773785855,0.1307899493429674,331.7626037816144
Simulation_000001,Silicon Carbide,50.47949890827475,0.5029658465277289,0.1307899493429674,331.7625775526323
Simulation_000001,Silicon Carbide,50.47949890827475,0.5098089192696027,0.1307899493429674,331.76255860535
Simulation_000001,Silicon Carbide,50.47949890827475,0.5166519920114766,0.1307899493429674,331.76254513886886
Simulation_000001,Silicon Carbide,50.47949890827475,0.5234950647533504,0.1307899493429674,331.76253579379164
Simulation_000001,Silicon Carbide,50.47949890827475,0.5303381374952243,0.1307899493429674,331.7625295750655
Simulation_000001,Silicon Carbide,50.47949890827475,0.5371812102370982,0.1307899493429674,331.76252579017626
Simulation_000001,Silicon Carbide,50.47949890827475,0.544024282978972,0.1307899493429674,331.7625240029587
Simulation_000001,Silicon Carbide,50.47949890827475,0.0034215363709369,0.1387166129395108,340.92488327475513
Simulation_000001,Silicon Carbide,50.47949890827475,0.0102646091128107,0.1387166129395108,340.2082164099022
Simulation_000001,Silicon Carbide,50.47949890827475,0.0171076818546846,0.1387166129395108,339.50112660680327
Simulation_000001,Silicon Carbide,50.47949890827475,0.0239507545965585,0.1387166129395108,338.8097157619792
Simulation_000001,Silicon Carbide,50.47949890827475,0.0307938273384323,0.1387166129395108,338.1396746748077
Simulation_000001,Silicon Carbide,50.47949890827475,0.0376369000803062,0.1387166129395108,337.49614401820924
Simulation_000001,Silicon Carbide,50.47949890827475,0.0444799728221801,0.1387166129395108,336.88359884840384
Simulation_000001,Silicon Carbide,50.47949890827475,0.0513230455640539,0.1387166129395108,336.30576087155737
Simulation_000001,Silicon Carbide,50.47949890827475,0.0581661183059278,0.1387166129395108,335.76554107524214
Simulation_000001,Silicon Carbide,50.47949890827475,0.0650091910478016,0.1387166129395108,335.2650136339576
Simulation_000001,Silicon Carbide,50.47949890827475,0.0718522637896755,0.1387166129395108,334.8054203313065
Simulation_000001,Silicon Carbide,50.47949890827475,0.0786953365315494,0.1387166129395108,334.387203218949
Simulation_000001,Silicon Carbide,50.47949890827475,0.0855384092734232,0.1387166129395108,334.0100619486012
Simulation_000001,Silicon Carbide,50.47949890827475,0.0923814820152971,0.1387166129395108,333.67303123794807
Simulation_000001,Silicon Carbide,50.47949890827475,0.099224554757171,0.1387166129395108,333.374573305602
Simulation_000001,Silicon Carbide,50.47949890827475,0.1060676274990448,0.1387166129395108,333.11267984552006
Simulation_000001,Silicon Carbide,50.47949890827475,0.1129107002409187,0.1387166129395108,332.88497819090475
Simulation_000001,Silicon Carbide,50.47949890827475,0.1197537729827925,0.1387166129395108,332.68883670086973
Simulation_000001,Silicon Carbide,50.47949890827475,0.1265968457246664,0.1387166129395108,332.52146503133946
Simulation_000001,Silicon Carbide,50.47949890827475,0.1334399184665403,0.1387166129395108,332.3800057548623
Simulation_000001,Silicon Carbide,50.47949890827475,0.1402829912084141,0.1387166129395108,332.2616146982603
Simulation_000001,Silicon Carbide,50.47949890827475,0.147126063950288,0.1387166129395108,332.16352830075056
Simulation_000001,Silicon Carbide,50.47949890827475,0.1539691366921619,0.1387166129395108,332.083117194623
Simulation_000001,Silicon Carbide,50.47949890827475,0.1608122094340357,0.1387166129395108,332.0179260237676
Simulation_000001,Silicon Carbide,50.47949890827475,0.1676552821759096,0.1387166129395108,331.96570020426
Simulation_000001,Silicon Carbide,50.47949890827475,0.1744983549177834,0.1387166129395108,331.9244008723621
Simulation_000001,Silicon Carbide,50.47949890827475,0.1813414276596573,0.1387166129395108,331.8922096488975
Simulation_000001,Silicon Carbide,50.47949890827475,0.1881845004015312,0.1387166129395108,331.8675250771488
Simulation_000001,Silicon Carbide,50.47949890827475,0.195027573143405,0.1387166129395108,331.84895267564616
Simulation_000001,Silicon Carbide,50.47949890827475,0.2018706458852789,0.1387166129395108,331.83529050559497
Simulation_000001,Silicon Carbide,50.47949890827475,0.2087137186271528,0.1387166129395108,331.8255120074708
Simulation_000001,Silicon Carbide,50.47949890827475,0.2155567913690266,0.1387166129395108,331.8187476367003
Simulation_000001,Silicon Carbide,50.47949890827475,0.2223998641109005,0.1387166129395108,331.8142665491114
Simulation_000001,Silicon Carbide,50.47949890827475,0.2292429368527744,0.1387166129395108,331.8114592772096
Simulation_000001,Silicon Carbide,50.47949890827475,0.2360860095946482,0.1387166129395108,331.8098220216327
Simulation_000001,Silicon Carbide,50.47949890827475,0.2429290823365221,0.1387166129395108,331.8089428801677
Simulation_000001,Silicon Carbide,50.47949890827475,0.2497721550783959,0.1387166129395108,331.80849006941327
Simulation_000001,Silicon Carbide,50.47949890827475,0.2566152278202698,0.1387166129395108,331.8082019784584
Simulation_000001,Silicon Carbide,50.47949890827475,0.2634583005621437,0.1387166129395108,331.8078787424418
Simulation_000001,Silicon Carbide,50.47949890827475,0.2703013733040176,0.1387166129395108,331.8073749431849
Simulation_000001,Silicon Carbide,50.47949890827475,0.2771444460458914,0.1387166129395108,331.8065930334602
Simulation_000001,Silicon Carbide,50.47949890827475,0.2839875187877653,0.1387166129395108,331.80547713215105
Simulation_000001,Silicon Carbide,50.47949890827475,0.2908305915296391,0.1387166129395108,331.8040069336152
Simulation_000001,Silicon Carbide,50.47949890827475,0.297673664271513,0.1387166129395108,331.80219159517367
Simulation_000001,Silicon Carbide,50.47949890827475,0.3045167370133869,0.1387166129395108,331.8000635895175
Simulation_000001,Silicon Carbide,50.47949890827475,0.3113598097552607,0.1387166129395108,331.7976726140808
Simulation_000001,Silicon Carbide,50.47949890827475,0.3182028824971346,0.1387166129395108,331.795079722777
Simulation_000001,Silicon Carbide,50.47949890827475,0.3250459552390085,0.1387166129395108,331.79235188003446
Simulation_000001,Silicon Carbide,50.47949890827475,0.3318890279808823,0.1387166129395108,331.78955713339883
Simulation_000001,Silicon Carbide,50.47949890827475,0.3387321007227562,0.1387166129395108,331.78676056573806
Simulation_000001,Silicon Carbide,50.47949890827475,0.34557517346463,0.1387166129395108,331.7840211317068
Simulation_000001,Silicon Carbide,50.47949890827475,0.3524182462065039,0.1387166129395108,331.7813894171861
Simulation_000001,Silicon Carbide,50.47949890827475,0.3592613189483777,0.1387166129395108,331.77890629556504
Simulation_000001,Silicon Carbide,50.47949890827475,0.3661043916902516,0.1387166129395108,331.77660239919703
Simulation_000001,Silicon Carbide,50.47949890827475,0.3729474644321255,0.1387166129395108,331.7744982832824
Simulation_000001,Silicon Carbide,50.47949890827475,0.3797905371739993,0.1387166129395108,331.77260513491217
Simulation_000001,Silicon Carbide,50.47949890827475,0.3866336099158732,0.1387166129395108,331.7709258715877
Simulation_000001,Silicon Carbide,50.47949890827475,0.3934766826577471,0.1387166129395108,331.7694564789134
Simulation_000001,Silicon Carbide,50.47949890827475,0.4003197553996209,0.1387166129395108,331.7681874530377
Simulation_000001,Silicon Carbide,50.47949890827475,0.4071628281414948,0.1387166129395108,331.7671052360871
Simulation_000001,Silicon Carbide,50.47949890827475,0.4140059008833687,0.1387166129395108,331.76619355881866
Simulation_000001,Silicon Carbide,50.47949890827475,0.4208489736252425,0.1387166129395108,331.76543463102547
Simulation_000001,Silicon Carbide,50.47949890827475,0.4276920463671164,0.1387166129395108,331.764810144611
Simulation_000001,Silicon Carbide,50.47949890827475,0.4345351191089903,0.1387166129395108,331.7643020751928
Simulation_000001,Silicon Carbide,50.47949890827475,0.4413781918508641,0.1387166129395108,331.7638932847952
Simulation_000001,Silicon Carbide,50.47949890827475,0.448221264592738,0.1387166129395108,331.763567940422
Simulation_000001,Silicon Carbide,50.47949890827475,0.4550643373346119,0.1387166129395108,331.76331177128856
Simulation_000001,Silicon Carbide,50.47949890827475,0.4619074100764857,0.1387166129395108,331.7631121917576
Simulation_000001,Silicon Carbide,50.47949890827475,0.4687504828183595,0.1387166129395108,331.76295831825814
Simulation_000001,Silicon Carbide,50.47949890827475,0.4755935555602334,0.1387166129395108,331.762840907418
Simulation_000001,Silicon Carbide,50.47949890827475,0.4824366283021073,0.1387166129395108,331.7627522400364
Simulation_000001,Silicon Carbide,50.47949890827475,0.4892797010439811,0.1387166129395108,331.7626859720011
Simulation_000001,Silicon Carbide,50.47949890827475,0.496122773785855,0.1387166129395108,331.7626369693592
Simulation_000001,Silicon Carbide,50.47949890827475,0.5029658465277289,0.1387166129395108,331.762601140875
Simulation_000001,Silicon Carbide,50.47949890827475,0.5098089192696027,0.1387166129395108,331.76257527785737
Simulation_000001,Silicon Carbide,50.47949890827475,0.5166519920114766,0.1387166129395108,331.7625569079703
Simulation_000001,Silicon Carbide,50.47949890827475,0.5234950647533504,0.1387166129395108,331.7625441672644
Simulation_000001,Silicon Carbide,50.47949890827475,0.5303381374952243,0.1387166129395108,331.76253569277816
Simulation_000001,Silicon Carbide,50.47949890827475,0.5371812102370982,0.1387166129395108,331.76253053674213
Simulation_000001,Silicon Carbide,50.47949890827475,0.544024282978972,0.1387166129395108,331.76252810259314
Simulation_000001,Silicon Carbide,50.47949890827475,0.0034215363709369,0.1466432765360543,340.9248848351649
Simulation_000001,Silicon Carbide,50.47949890827475,0.0102646091128107,0.1466432765360543,340.2082212985337
Simulation_000001,Silicon Carbide,50.47949890827475,0.0171076818546846,0.1466432765360543,339.5011354650391
Simulation_000001,Silicon Carbide,50.47949890827475,0.0239507545965585,0.1466432765360543,338.80972972351447
Simulation_000001,Silicon Carbide,50.47949890827475,0.0307938273384323,0.1466432765360543,338.1396954655152
Simulation_000001,Silicon Carbide,50.47949890827475,0.0376369000803062,0.1466432765360543,337.49617410132856
Simulation_000001,Silicon Carbide,50.47949890827475,0.0444799728221801,0.1466432765360543,336.8836416199962
Simulation_000001,Silicon Carbide,50.47949890827475,0.0513230455640539,0.1466432765360543,336.30582091191354
Simulation_000001,Silicon Carbide,50.47949890827475,0.0581661183059278,0.1466432765360543,335.76562446210573
Simulation_000001,Silicon Carbide,50.47949890827475,0.0650091910478016,0.1466432765360543,335.265128322832
Simulation_000001,Silicon Carbide,50.47949890827475,0.0718522637896755,0.1466432765360543,334.8055766065372
Simulation_000001,Silicon Carbide,50.47949890827475,0.0786953365315494,0.1466432765360543,334.38741421647904
Simulation_000001,Silicon Carbide,50.47949890827475,0.0855384092734232,0.1466432765360543,334.0103442470644
Simulation_000001,Silicon Carbide,50.47949890827475,0.0923814820152971,0.1466432765360543,333.6734055088976
Simulation_000001,Silicon Carbide,50.47949890827475,0.099224554757171,0.1466432765360543,333.37506500606275
Simulation_000001,Silicon Carbide,50.47949890827475,0.1060676274990448,0.1466432765360543,333.1133199267058
Simulation_000001,Silicon Carbide,50.47949890827475,0.1129107002409187,0.1466432765360543,332.8858037860259
Simulation_000001,Silicon Carbide,50.47949890827475,0.1197537729827925,0.1466432765360543,332.6898917429028
Simulation_000001,Silicon Carbide,50.47949890827475,0.1265968457246664,0.1466432765360543,332.5228007391154
Simulation_000001,Silicon Carbide,50.47949890827475,0.1334399184665403,0.1466432765360543,332.3816809139053
Simulation_000001,Silicon Carbide,50.47949890827475,0.1402829912084141,0.1466432765360543,332.263695652843
Simulation_000001,Silicon Carbide,50.47949890827475,0.147126063950288,0.1466432765360543,332.166088567361
Simulation_000001,Silicon Carbide,50.47949890827475,0.1539691366921619,0.1466432765360543,332.0862366064668
Simulation_000001,Silicon Carbide,50.47949890827475,0.1608122094340357,0.1466432765360543,332.02168932320825
Simulation_000001,Silicon Carbide,50.47949890827475,0.1676552821759096,0.1466432765360543,331.970195017316
Simulation_000001,Silicon Carbide,50.47949890827475,0.1744983549177834,0.1466432765360543,331.9297150282501
Simulation_000001,Silicon Carbide,50.47949890827475,0.1813414276596573,0.1466432765360543,331.8984278490866
Simulation_000001,Silicon Carbide,50.47949890827475,0.1881845004015312,0.1466432765360543,331.87472497219943
Simulation_000001,Silicon Carbide,50.47949890827475,0.195027573143405,0.1466432765360543,331.85720047227136
Simulation_000001,Silicon Carbide,50.47949890827475,0.2018706458852789,0.1466432765360543,331.8446362968366
Simulation_000001,Silicon Carbide,50.47949890827475,0.2087137186271528,0.1466432765360543,331.8359850891944
Simulation_000001,Silicon Carbide,50.47949890827475,0.2155567913690266,0.1466432765360543,331.83035213517155
Simulation_000001,Silicon Carbide,50.47949890827475,0.2223998641109005,0.1466432765360543,331.8269777269521
Simulation_000001,Silicon Carbide,50.47949890827475,0.2292429368527744,0.1466432765360543,331.82522089787835
Simulation_000001,Silicon Carbide,50.47949890827475,0.2360860095946482,0.1466432765360543,331.82454512637986
Simulation_000001,Silicon Carbide,50.47949890827475,0.2429290823365221,0.1466432765360543,331.82450626043976
Simulation_000001,Silicon Carbide,50.47949890827475,0.2497721550783959,0.1466432765360543,331.8247426019426
Simulation_000001,Silicon Carbide,50.47949890827475,0.2566152278202698,0.1466432765360543,331.82496683730614
Simulation_000001,Silicon Carbide,50.47949890827475,0.2634583005621437,0.1466432765360543,331.8249593274729
Simulation_000001,Silicon Carbide,50.47949890827475,0.2703013733040176,0.1466432765360543,331.8245621897459
Simulation_000001,Silicon Carbide,50.47949890827475,0.2771444460458914,0.1466432765360543,331.82367361849134
Simulation_000001,Silicon Carbide,50.47949890827475,0.2839875187877653,0.1466432765360543,331.8222419909988
Simulation_000001,Silicon Carbide,50.47949890827475,0.2908305915296391,0.1466432765360543,331.8202594661444
Simulation_000001,Silicon Carbide,50.47949890827475,0.297673664271513,0.1466432765360543,331.8177549754458
Simulation_000001,Silicon Carbide,50.47949890827475,0.3045167370133869,0.1466432765360543,331.8147866942646
Simulation_000001,Silicon Carbide,50.47949890827475,0.3113598097552607,0.1466432765360543,331.81143423474947
Simulation_000001,Silicon Carbide,50.47949890827475,0.3182028824971346,0.1466432765360543,331.80779090061776
Simulation_000001,Silicon Carbide,50.47949890827475,0.3250459552390085,0.1466432765360543,331.80395637850586
Simulation_000001,Silicon Carbide,50.47949890827475,0.3318890279808823,0.1466432765360543,331.8000302151229
Simulation_000001,Silicon Carbide,50.47949890827475,0.3387321007227562,0.1466432765360543,331.7961063569803
Simulation_000001,Silicon Carbide,50.47949890827475,0.34557517346463,0.1466432765360543,331.7922689283333
Simulation_000001,Silicon Carbide,50.47949890827475,0.3524182462065039,0.1466432765360543,331.78858931223925
Simulation_000001,Silicon Carbide,50.47949890827475,0.3592613189483777,0.1466432765360543,331.7851244957592
Simulation_000001,Silicon Carbide,50.47949890827475,0.3661043916902516,0.1466432765360543,331.7819165550945
Simulation_000001,Silicon Carbide,50.47949890827475,0.3729474644321255,0.1466432765360543,331.7789930963564
Simulation_000001,Silicon Carbide,50.47949890827475,0.3797905371739993,0.1466432765360543,331.77636843438654
Simulation_000001,Silicon Carbide,50.47949890827475,0.3866336099158732,0.1466432765360543,331.77404528349393
Simulation_000001,Silicon Carbide,50.47949890827475,0.3934766826577471,0.1466432765360543,331.7720167456384
Simulation_000001,Silicon Carbide,50.47949890827475,0.4003197553996209,0.1466432765360543,331.77026840782884
Simulation_000001,Silicon Carbide,50.47949890827475,0.4071628281414948,0.1466432765360543,331.7687803955054
Simulation_000001,Silicon Carbide,50.47949890827475,0.4140059008833687,0.1466432765360543,331.76752926726385
Simulation_000001,Silicon Carbide,50.47949890827475,0.4208489736252425,0.1466432765360543,331.7664896742409
Simulation_000001,Silicon Carbide,50.47949890827475,0.4276920463671164,0.1466432765360543,331.7656357418016
Simulation_000001,Silicon Carbide,50.47949890827475,0.4345351191089903,0.1466432765360543,331.7649421599665
Simulation_000001,Silicon Carbide,50.47949890827475,0.4413781918508641,0.1466432765360543,331.76438499141943
Simulation_000001,Silicon Carbide,50.47949890827475,0.448221264592738,0.1466432765360543,331.7639422218609
Simulation_000001,Silicon Carbide,50.47949890827475,0.4550643373346119,0.1466432765360543,331.7635940874386
Simulation_000001,Silicon Carbide,50.47949890827475,0.4619074100764857,0.1466432765360543,331.7633232188359
Simulation_000001,Silicon Carbide,50.47949890827475,0.4687504828183595,0.1466432765360543,331.7631146424009
