simulation_id,material,time,x,temperature
Simulation_000001,Silicon,10.257948301299006,0.06826978694818849,369.30151747045
Simulation_000001,Silicon,10.257948301299006,0.071114361404363,369.30406087965986
Simulation_000001,Silicon,10.257948301299006,0.07395893586053753,369.30695513706866
Simulation_000001,Silicon,10.257948301299006,0.07680351031671205,369.3102357122118
Simulation_000001,Silicon,10.257948301299006,0.07964808477288657,369.31393956097247
Simulation_000001,Silicon,10.257948301299006,0.08249265922906109,369.3181048300372
Simulation_000001,Silicon,10.257948301299006,0.08533723368523562,369.3227704870442
Simulation_000001,Silicon,10.257948301299006,0.08818180814141013,369.3279758685136
Simulation_000001,Silicon,10.257948301299006,0.09102638259758465,369.33376013710097
Simulation_000001,Silicon,10.257948301299006,0.09387095705375917,369.3401616390534
Simulation_000001,Silicon,10.257948301299006,0.09671553150993369,369.34721715195946
Simulation_000001,Silicon,10.257948301299006,0.09956010596610822,369.3549610119595
Simulation_000001,Silicon,10.257948301299006,0.10240468042228273,369.3634241085274
Simulation_000001,Silicon,10.257948301299006,0.10524925487845725,369.37263273376317
Simulation_000001,Silicon,10.257948301299006,0.10809382933463177,369.38260727188583
Simulation_000001,Silicon,10.257948301299006,0.1109384037908063,369.39336071334515
Simulation_000001,Silicon,10.257948301299006,0.11378297824698082,369.40489697675844
Simulation_000001,Silicon,10.257948301299006,0.11662755270315533,369.41720902083927
Simulation_000001,Silicon,10.257948301299006,0.11947212715932985,369.4302767277546
Simulation_000001,Silicon,10.257948301299006,0.12231670161550437,369.4440645390904
Simulation_000001,Silicon,10.257948301299006,0.1251612760716789,369.4585188260254
Simulation_000001,Silicon,10.257948301299006,0.1280058505278534,369.4735649766189
Simulation_000001,Silicon,10.257948301299006,0.13085042498402794,369.4891041855502
Simulation_000001,Silicon,10.257948301299006,0.13369499944020247,369.505009935452
Simulation_000001,Silicon,10.257948301299006,0.13653957389637697,369.5211241643896
Simulation_000001,Silicon,10.257948301299006,0.1393841483525515,369.49447262987877
Simulation_000001,Silicon,10.257948301299006,0.142228722808726,369.467601937593
Simulation_000001,Silicon,10.257948301299006,0.14507329726490054,369.4402333431504
Simulation_000001,Silicon,10.257948301299006,0.14791787172107507,369.4120382773403
Simulation_000001,Silicon,10.257948301299006,0.15076244617724957,369.3826331898429
Simulation_000001,Silicon,10.257948301299006,0.1536070206334241,369.35157427297736
Simulation_000001,Silicon,10.257948301299006,0.15645159508959863,369.31835215541736
Simulation_000001,Silicon,10.257948301299006,0.15929616954577314,369.2823866770637
Simulation_000001,Silicon,10.257948301299006,0.16214074400194767,369.24302187837395
Simulation_000001,Silicon,10.257948301299006,0.16498531845812217,369.19952135971846
Simulation_000001,Silicon,10.257948301299006,0.1678298929142967,369.15106418788747
Simulation_000001,Silicon,10.257948301299006,0.17067446737047123,369.09674154670665
Simulation_000001,Silicon,10.257948301299006,0.17351904182664574,369.0355543457083
Simulation_000001,Silicon,10.257948301299006,0.17636361628282027,368.966412013729
Simulation_000001,Silicon,10.257948301299006,0.17920819073899477,368.8881327119235
Simulation_000001,Silicon,10.257948301299006,0.1820527651951693,368.7994452017367
Simulation_000001,Silicon,10.257948301299006,0.18489733965134383,368.6989925966992
Simulation_000001,Silicon,10.257948301299006,0.18774191410751834,368.58533821147205
