simulation_id,material,time_s,x_m,temperature_K
Simulation_000002,Alumina,31.83723712072196,0.0110384442751491,310.4447559101424
Simulation_000002,Alumina,31.83723712072196,0.0127366664713259,313.3723040765408
Simulation_000002,Alumina,31.83723712072196,0.0144348886675027,316.1873009845031
Simulation_000002,Alumina,31.83723712072196,0.0161331108636795,318.8799469681484
Simulation_000002,Alumina,31.83723712072196,0.0178313330598563,321.44211236143946
Simulation_000002,Alumina,31.83723712072196,0.0195295552560331,323.8673853397353
Simulation_000002,Alumina,31.83723712072196,0.0212277774522099,326.1510827031368
Simulation_000002,Alumina,31.83723712072196,0.0229259996483867,328.29022518693057
Simulation_000002,Alumina,31.83723712072196,0.0246242218445635,330.2834798710342
Simulation_000002,Alumina,31.83723712072196,0.0263224440407403,332.1310731028904
Simulation_000002,Alumina,31.83723712072196,0.0280206662369171,333.83467802129354
Simulation_000002,Alumina,31.83723712072196,0.0297188884330939,335.3972812558117
Simulation_000002,Alumina,31.83723712072196,0.0314171106292707,336.8230336707753
Simulation_000002,Alumina,31.83723712072196,0.0331153328254475,338.1170901263154
Simulation_000002,Alumina,31.83723712072196,0.0348135550216243,339.2854431520477
Simulation_000002,Alumina,31.83723712072196,0.0365117772178011,340.33475518930805
Simulation_000002,Alumina,31.83723712072196,0.0382099994139779,341.272193678697
Simulation_000002,Alumina,31.83723712072196,0.0399082216101547,342.1052727785496
Simulation_000002,Alumina,31.83723712072196,0.0416064438063315,342.8417049266871
Simulation_000002,Alumina,31.83723712072196,0.0433046660025083,343.48926483302574
Simulation_000002,Alumina,31.83723712072196,0.0450028881986851,344.0556678440785
Simulation_000002,Alumina,31.83723712072196,0.0467011103948619,344.5484639796481
Simulation_000002,Alumina,31.83723712072196,0.0483993325910387,344.9749483313467
Simulation_000002,Alumina,31.83723712072196,0.0500975547872155,345.34208795215693
Simulation_000002,Alumina,31.83723712072196,0.0517957769833923,345.6564648716332
Simulation_000002,Alumina,31.83723712072196,0.053493999179569,345.9242344533356
Simulation_000002,Alumina,31.83723712072196,0.0551922213757458,346.15109797574445
Simulation_000002,Alumina,31.83723712072196,0.0568904435719226,346.3422880669403
Simulation_000002,Alumina,31.83723712072196,0.0585886657680994,346.5025654545459
Simulation_000002,Alumina,31.83723712072196,0.0602868879642762,346.6362254004137
Simulation_000002,Alumina,31.83723712072196,0.061985110160453,346.7471121663567
Simulation_000002,Alumina,31.83723712072196,0.0636833323566298,346.8386398931657
Simulation_000002,Alumina,31.83723712072196,0.0653815545528066,346.9138183594937
Simulation_000002,Alumina,31.83723712072196,0.0670797767489834,346.97528220878934
Simulation_000002,Alumina,31.83723712072196,0.0687779989451602,347.02532238043887
Simulation_000002,Alumina,31.83723712072196,0.070476221141337,347.06591864539587
Simulation_000002,Alumina,31.83723712072196,0.0721744433375138,347.09877231768485
Simulation_000002,Alumina,31.83723712072196,0.0738726655336906,347.1253383833823
Simulation_000002,Alumina,31.83723712072196,0.0755708877298674,347.1468564515735
Simulation_000002,Alumina,31.83723712072196,0.0772691099260442,347.16438008239714
Simulation_000002,Alumina,31.83723712072196,0.078967332122221,347.178804182098
Simulation_000002,Alumina,31.83723712072196,0.0806655543183978,347.1908902718196
Simulation_000002,Alumina,31.83723712072196,0.0823637765145746,347.2012895346724
Simulation_000002,Alumina,31.83723712072196,0.0840619987107514,347.2105636243994
Simulation_000002,Alumina,31.83723712072196,0.0857602209069282,347.2192032795343
Simulation_000002,Alumina,31.83723712072196,0.087458443103105,347.2276448307244
Simulation_000002,Alumina,31.83723712072196,0.0891566652992818,347.2362847177372
Simulation_000002,Alumina,31.83723712072196,0.0908548874954586,347.2454921487139
Simulation_000002,Alumina,31.83723712072196,0.0925531096916354,347.2556200397356
Simulation_000002,Alumina,31.83723712072196,0.0942513318878122,347.26701437002254
Simulation_000002,Alumina,31.83723712072196,0.095949554083989,347.2800220792726
Simulation_000002,Alumina,31.83723712072196,0.0976477762801658,347.2949976208216
Simulation_000002,Alumina,31.83723712072196,0.0993459984763426,347.3123082693241
Simulation_000002,Alumina,31.83723712072196,0.1010442206725194,347.33233826610467
Simulation_000002,Alumina,31.83723712072196,0.1027424428686962,347.35549187058905
Simulation_000002,Alumina,31.83723712072196,0.104440665064873,347.3821953733719
Simulation_000002,Alumina,31.83723712072196,0.1061388872610498,347.41289811634846
Simulation_000002,Alumina,31.83723712072196,0.1078371094572265,347.44807255849446
Simulation_000002,Alumina,31.83723712072196,0.1095353316534033,347.4882134226554
Simulation_000002,Alumina,31.83723712072196,0.1112335538495801,347.5338359591814
Simulation_000002,Alumina,31.83723712072196,0.1129317760457569,347.5854733663052
Simulation_000002,Alumina,31.83723712072196,0.1146299982419337,347.6436734144778
Simulation_000002,Alumina,31.83723712072196,0.1163282204381105,347.7089943319721
Simulation_000002,Alumina,31.83723712072196,0.1180264426342873,347.7820000212972
Simulation_000002,Alumina,31.83723712072196,0.1197246648304641,347.8632546896008
Simulation_000002,Alumina,31.83723712072196,0.1214228870266409,347.9533169904454
Simulation_000002,Alumina,31.83723712072196,0.1231211092228177,348.05273378826246
Simulation_000002,Alumina,31.83723712072196,0.1248193314189945,348.16203366955705
Simulation_000002,Alumina,31.83723712072196,0.1265175536151713,348.2817203357086
Simulation_000002,Alumina,31.83723712072196,0.1282157758113481,348.4122660202477
Simulation_000002,Alumina,31.83723712072196,0.1299139980075249,348.55410507812417
Simulation_000002,Alumina,31.83723712072196,0.1316122202037017,348.70762789522314
Simulation_000002,Alumina,31.83723712072196,0.1333104423998785,348.8731752628928
Simulation_000002,Alumina,31.83723712072196,0.1350086645960553,349.05103335437127
Simulation_000002,Alumina,31.83723712072196,0.1367068867922321,349.24142942779736
Simulation_000002,Alumina,31.83723712072196,0.1384051089884089,349.444528364207
Simulation_000002,Alumina,31.83723712072196,0.1401033311845857,349.66043012899587
Simulation_000002,Alumina,31.83723712072196,0.1418015533807625,349.44452843810853
Simulation_000002,Alumina,31.83723712072196,0.1434997755769393,349.24142959068894
Simulation_000002,Alumina,31.83723712072196,0.1451979977731161,349.0510336391175
Simulation_000002,Alumina,31.83723712072196,0.1468962199692929,348.873175725916
Simulation_000002,Alumina,31.83723712072196,0.1485944421654697,348.7076286262396
Simulation_000002,Alumina,31.83723712072196,0.1502926643616465,348.5541062152551
Simulation_000002,Alumina,31.83723712072196,0.1519908865578233,348.4122677726507
Simulation_000002,Alumina,31.83723712072196,0.1536891087540001,348.2817230168425
Simulation_000002,Alumina,31.83723712072196,0.1553873309501769,348.1620377455058
Simulation_000002,Alumina,31.83723712072196,0.1570855531463537,348.05273994731454
Simulation_000002,Alumina,31.83723712072196,0.1587837753425305,347.95332624252313
Simulation_000002,Alumina,31.83723712072196,0.1604819975387073,347.8632685073504
Simulation_000002,Alumina,31.83723712072196,0.162180219734884,347.78202053894154
Simulation_000002,Alumina,31.83723712072196,0.1638784419310609,347.70902462370776
Simulation_000002,Alumina,31.83723712072196,0.1655766641272377,347.6437178816548
Simulation_000002,Alumina,31.83723712072196,0.1672748863234145,347.58553827233794
Simulation_000002,Alumina,31.83723712072196,0.1689731085195913,347.5339301636735
Simulation_000002,Alumina,31.83723712072196,0.1706713307157681,347.48834938226304
Simulation_000002,Alumina,31.83723712072196,0.1723695529119449,347.44826768239653
Simulation_000002,Alumina,31.83723712072196,0.1740677751081217,347.4131765897579
Simulation_000002,Alumina,31.83723712072196,0.1757659973042984,347.3825905943429
Simulation_000002,Alumina,31.83723712072196,0.1774642195004752,347.35604968459904
Simulation_000002,Alumina,31.83723712072196,0.179162441696652,347.3331212307467
Simulation_000002,Alumina,31.83723712072196,0.1808606638928288,347.3134012392213
Simulation_000002,Alumina,31.83723712072196,0.1825588860890056,347.2965150118597
Simulation_000002,Alumina,31.83723712072196,0.1842571082851824,347.28211725265066
Simulation_000002,Alumina,31.83723712072196,0.1859553304813592,347.2698916715072
Simulation_000002,Alumina,31.83723712072196,0.187653552677536,347.259550138628
Simulation_000002,Alumina,31.83723712072196,0.1893517748737128,347.25083144475525
Simulation_000002,Alumina,31.83723712072196,0.1910499970698896,347.2434997222192
Simulation_000002,Alumina,31.83723712072196,0.1927482192660664,347.2373425794044
Simulation_000002,Alumina,31.83723712072196,0.1944464414622432,347.2321689975283
Simulation_000002,Alumina,31.83723712072196,0.19614466365842,347.2278070337843
Simulation_000002,Alumina,31.83723712072196,0.1978428858545968,347.2241013693914
Simulation_000002,Alumina,31.83723712072196,0.1995411080507736,347.2209107353201
Simulation_000002,Alumina,31.83723712072196,0.2012393302469504,347.21810524284587
Simulation_000002,Alumina,31.83723712072196,0.2029375524431272,347.2155636409968
Simulation_000002,Alumina,31.83723712072196,0.204635774639304,347.2131705187633
Simulation_000002,Alumina,31.83723712072196,0.2063339968354808,347.2108134669237
Simulation_000002,Alumina,31.83723712072196,0.2080322190316576,347.2083802127587
Simulation_000002,Alumina,31.83723712072196,0.2097304412278344,347.2057557409586
Simulation_000002,Alumina,31.83723712072196,0.2114286634240112,347.2028194157794
Simulation_000002,Alumina,31.83723712072196,0.213126885620188,347.1994421229992
Simulation_000002,Alumina,31.83723712072196,0.2148251078163648,347.1954834554091
Simulation_000002,Alumina,31.83723712072196,0.2165233300125416,347.1907889722875
Simulation_000002,Alumina,31.83723712072196,0.2182215522087184,347.1851875712943
Simulation_000002,Alumina,31.83723712072196,0.2199197744048951,347.1784890201535
Simulation_000002,Alumina,31.83723712072196,0.2216179966010719,347.1704817049018
Simulation_000002,Alumina,31.83723712072196,0.2233162187972487,347.16093066085784
Simulation_000002,Alumina,31.83723712072196,0.2250144409934255,347.1495759611873
Simulation_000002,Alumina,31.83723712072196,0.2267126631896023,347.13613154534795
Simulation_000002,Alumina,31.83723712072196,0.2284108853857791,347.120284575084
Simulation_000002,Alumina,31.83723712072196,0.2301091075819559,347.1016954082947
Simulation_000002,Alumina,31.83723712072196,0.2318073297781327,347.07999828035287
Simulation_000002,Alumina,31.83723712072196,0.2335055519743095,347.0548027776717
Simulation_000002,Alumina,31.83723712072196,0.2352037741704863,347.02569617902566
Simulation_000002,Alumina,31.83723712072196,0.2369019963666631,346.99224672597154
Simulation_000002,Alumina,31.83723712072196,0.2386002185628399,346.9540078645428
Simulation_000002,Alumina,31.83723712072196,0.2402984407590167,346.9105234762956
Simulation_000002,Alumina,31.83723712072196,0.2419966629551935,346.86133408811304
Simulation_000002,Alumina,31.83723712072196,0.2436948851513703,346.8059840175656
